,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
20,768.3525934,1.7290971,1,21,7,2,1,2,9,5,743265.0,744993.0,0.0,743273.0,743984.0,743474.0,743474.0,743504.0,743504.0,743534.0,743534.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,770.5815094,2.0489789,1,22,3,1,10,6,2,7,745492.0,747543.0,0.0,745503.0,746533.0,745883.0,745883.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.4749954796158695,-5.6838357727681945,4.86691418788799,3.679608664100237,746757.0,746822.0,65.0,271.6518688241656,3.421454432514747,3.6973311667966486,2.7872032459901104,224.0,2.7617816866574016,-2.0000000000000004,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,773.1302349,1.9590234,1,23,2,1,8,5,7,2,748041.0,750002.0,0.0,748053.0,748992.0,748392.0,748393.0,0.0,0.0,0.0,0.0,939.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,775.6890022,1.6891539,1,24,4,2,2,2,7,2,750599.0,752290.0,0.0,750610.0,751280.0,750830.0,750830.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3634608746289039,3.9876850244999757,2.616918297328109,1.0730749631900973,751601.0,751649.0,48.0,290.25829386848494,3.9393467642327535,4.384273356265678,0.4026995664208767,321.0,0.4247979081322497,0.5000000000000001,-2.0000000000000004,1.0,3.9876850244999757,4.292299852760389,1.076536495329421,0.8619215026913999,751651.0,751672.0,21.0,38.65808070425633,0.37262553409708626,0.3840273116358624,0.6137700950165742,0.593002561881527
24,777.9678972,1.9590043,1,25,3,2,8,5,6,11,752880.0,754839.0,0.0,752888.0,753829.0,753229.0,753229.0,0.0,0.0,0.0,0.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8619215026913999,5.0019139413215825,6.90229508580985,5.704604965604131,754256.0,754318.0,62.0,255.05173905748666,4.309756259459864,4.434541519892982,0.2816094439183015,427.0,0.31261726109028887,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,780.5765836,1.7391237,1,26,6,1,4,1,2,9,755489.0,757228.0,0.0,755497.0,756219.0,755759.0,755759.0,755789.0,755789.0,755819.0,755819.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.5303799938450364,-6.033450518839803,5.801527865505172,4.683452984503877,756616.0,756686.0,70.0,262.362545094595,3.677172084987752,3.7053239917757628,2.832642828973806,397.0,2.7956151617751166,-2.0000000000000004,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,782.835543,1.7990604,1,27,2,1,10,1,1,10,757746.0,759547.0,0.0,757758.0,758537.0,758138.0,758138.0,0.0,0.0,0.0,0.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.8419178863840973,-6.237680915059857,6.774218396654904,5.666528112071577,758798.0,758857.0,59.0,275.24924938692214,3.5718600635357287,3.6470966110675516,2.8262778056200526,261.0,2.797930265959661,-2.5,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,785.1343955,1.6991788,1,28,6,2,2,1,5,9,760045.0,761746.0,0.0,760057.0,760736.0,760277.0,760277.0,760307.0,760307.0,760337.0,760337.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.33230708537499865,2.862687079220035,5.978066004610638,4.669606855946584,761017.0,761083.0,66.0,242.09630667001343,3.4525429838770987,3.676182985697119,0.3886983368483419,281.0,0.40761185870621947,-0.5000000000000001,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,787.4532992,1.7690955,1,29,4,1,6,2,10,9,762364.0,764134.0,0.0,762375.0,763125.0,762675.0,762675.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0561500907577983,-2.4299955618046734,6.455757439837198,3.8803775281809654,763082.0,763124.0,42.0,325.86034915633513,5.172821715985158,5.164654672936818,2.620454510105675,-43.0,2.6218646123992313,2.0000000000000004,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,789.572269,1.7990871,1,30,3,1,5,3,1,8,764485.0,766284.0,0.0,764493.0,765274.0,764774.0,764774.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.9976868326536272,-6.168450272273399,5.607682065703089,4.070761795843724,765534.0,765599.0,65.0,266.7632786921165,3.523615289150334,3.649697727591543,2.690246708720639,260.0,2.655038572398416,-2.5,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,791.881149,1.9090149,1,31,1,1,8,4,10,2,766793.0,768703.0,0.0,766801.0,767693.0,767142.0,767142.0,0.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9419195301601446,-1.8588427588163958,2.537303058123682,1.7965351803085814,768020.0,768078.0,58.0,308.6322537076321,3.872277240346935,4.08008342547435,2.9491058902162446,327.0,2.9243960541259346,2.0000000000000004,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,794.3999153,1.6891446,1,32,2,2,2,2,9,6,769311.0,771001.0,0.0,769320.0,769991.0,769541.0,769541.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.765381391054676,6.216911722223915,4.704222177339813,3.7903776925585695,770574.0,770643.0,69.0,270.3863099597212,4.544362885123151,4.64628011679547,0.2024746915539346,583.0,0.21624470819873418,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,796.6788076,1.7690962,1,33,4,2,6,2,9,7,771590.0,773360.0,0.0,771599.0,772350.0,771900.0,771900.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1284594774192644,6.808833718048135,5.389605540925746,3.115378925390605,772469.0,772545.0,76.0,333.6709706857926,6.118721942726965,6.188809023751955,0.3808215362573038,119.0,0.40107276842412093,1.5000000000000002,0.5000000000000001,1.0,5.863835444012986,5.846527783316372,2.755379582901025,2.914610061309877,773040.0,773059.0,19.0,49.40352760774864,0.16016835009795477,0.29473884109300674,-1.6790669176553534,-0.8685393952858895
33,798.9476893,1.7191542,1,34,2,2,1,3,2,5,773858.0,775579.0,0.0,773869.0,774569.0,774069.0,774069.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4780742234908775,3.021917557628885,3.818069949673153,2.391918708272121,774919.0,774989.0,70.0,293.88387476907053,4.7205755362556285,5.114371271869553,0.3069093435853756,350.0,0.3315961266674535,-2.0000000000000004,-0.5000000000000001,1.0,-1.4780742234908775,3.021917557628885,3.818069949673153,2.391918708272121,774919.0,774989.0,70.0,293.88387476907053,4.7205755362556285,5.114371271869553,0.3069093435853756,0.3315961266674535
34,801.0466968,1.719105,1,35,2,2,6,1,6,4,775957.0,777678.0,0.0,775969.0,776668.0,776268.0,776268.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8930752919453052,4.226530742113251,3.032302154046856,1.9315349337421754,777022.0,777082.0,60.0,278.6599066434945,3.5105004930282626,3.7768789703587973,0.318944200678799,354.0,0.33624229346214224,0.0,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,803.3255748,1.9390178,1,36,4,2,7,5,10,6,778236.0,780176.0,0.0,778247.0,779167.0,778568.0,778568.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2361497620025865,5.368836348089806,4.254222999227836,2.3503803226002447,779676.0,779737.0,61.0,289.5999150595494,3.665834445798025,3.766084926744441,0.54608745576842,509.0,0.5579173201258366,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,805.8343542,2.0189901,1,37,6,1,8,5,6,8,780746.0,782765.0,0.0,780754.0,781756.0,781096.0,781096.0,781126.0,781126.0,781156.0,781156.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7649986027903605,-4.108838649376278,5.611143597842412,4.396145816940076,782010.0,782082.0,72.0,281.2759643151895,3.5577360588932545,3.6308815673142334,2.79307102655932,254.0,2.7462148516458145,0.0,1.0000000000000002,1.0,-4.3199921098749705,-33.26532385889301,4.482684120423148,18.726888873736858,782551.0,782578.0,27.0,11773.166774173258,32.26034096402326,57.2013451926281,-2.6842792369507893,-2.103753821160701
37,808.4730534,1.8390983,1,38,7,1,4,3,5,6,783383.0,785224.0,0.0,783395.0,784215.0,783655.0,783655.0,783685.0,783685.0,783715.0,783715.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6438449779140591,-3.059994411161438,4.309607513457004,3.842300674648413,784469.0,784525.0,56.0,233.65413165262117,2.4609253880154327,2.595440547555802,2.950541836187279,254.0,2.8270119468077795,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,810.8918915,1.8190986,1,39,2,1,11,1,8,10,785802.0,787623.0,0.0,785814.0,786614.0,786214.0,786214.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6992294921432263,-2.1011500085689985,6.992294921432246,6.38652679705074,786607.0,786630.0,23.0,233.41968468934178,2.8651492750860186,2.8070208478700502,2.9285585583112668,-7.0,2.913961935869212,1.0000000000000002,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,813.2107681,1.979013,1,40,2,1,9,5,5,4,788121.0,790101.0,0.0,788132.0,789092.0,788492.0,788492.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1873055237877512,-4.939606362813772,3.568839635641905,2.60653370091014,789390.0,789445.0,55.0,325.2965504155573,3.873731314711354,4.417395149187665,2.8905455777422424,298.0,2.880838830820441,-0.5000000000000001,-1.0000000000000002,1.0,-1.1873055237877512,-4.939606362813772,3.568839635641905,2.60653370091014,789390.0,789445.0,55.0,325.2965504155573,3.873731314711354,4.417395149187665,2.8905455777422424,2.880838830820441
40,815.6595711,1.9290244,1,41,5,2,4,6,2,4,790571.0,792501.0,0.0,790580.0,791491.0,790841.0,790841.0,0.0,0.0,0.0,0.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8034582445872287,0.782306263486975,3.4407629464869562,2.3296111297643085,791792.0,791824.0,32.0,226.00179305862625,2.8143980619347846,2.7949144461831446,0.4058607782298679,301.0,0.41155943832789005,-2.0000000000000004,-1.0000000000000002,1.0,0.7684601349296841,0.8999983562239525,2.319226533346339,2.3746110475755065,791828.0,791854.0,26.0,31.046768019541403,0.14272262636898447,0.2697775225273743,-0.3985224456664296,-0.5844438997093525
41,818.2583073,1.9090201,1,42,5,2,3,6,7,8,793170.0,795079.0,0.0,793178.0,794070.0,793420.0,793421.0,0.0,0.0,0.0,0.0,892.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4676896270729065,4.884221848584601,5.541912955055954,3.3784553679791456,794447.0,794510.0,63.0,341.15658354815247,4.04391408807208,4.087952214143154,0.5644970783735415,377.0,0.591995067069072,0.5000000000000001,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,820.6570951,1.8291143,1,43,4,1,4,4,11,8,795569.0,797398.0,0.0,795577.0,796388.0,795838.0,795839.0,0.0,0.0,0.0,0.0,811.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1738421834947763,-1.2149977809023367,5.57306674430986,3.3992245608150817,796689.0,796757.0,68.0,285.00006339949397,4.026142836889467,4.152818732318416,2.571236679794949,301.0,2.5369441888065163,2.5,1.0000000000000002,1.0,2.1738421834947763,-1.2149977809023367,5.57306674430986,3.3992245608150817,796689.0,796757.0,68.0,285.00006339949397,4.026142836889467,4.152818732318416,2.571236679794949,2.5369441888065163
