,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
42,10708.49819,1.7691439,1,43,2,2,6,2,5,6,10602318.0,10604089.0,0.0,10602330.0,10603080.0,10602630.0,10602630.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21461499263802103,4.036146474450492,4.700760645200491,3.170763439619772,10602951.0,10603020.0,69.0,244.14914688949892,4.5177278026867995,4.860903265142985,0.34549790712886647,-129.0,0.35643695222019667,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,10710.81707,1.8190393,1,44,3,1,11,1,3,10,10604639.0,10606458.0,0.0,10604647.0,10605449.0,10605049.0,10605049.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.426151241401034,-6.040373583118451,6.5492188075989155,5.171529016148403,10605677.0,10605716.0,39.0,228.51501916802567,4.815503813753149,4.81429934736838,2.851444037930541,228.0,2.857367138023414,-1.5000000000000002,2.0000000000000004,1.0,-1.426151241401034,-6.040373583118451,6.5492188075989155,5.171529016148403,10605677.0,10605716.0,39.0,228.51501916802567,4.815503813753149,4.81429934736838,2.851444037930541,2.857367138023414
44,10713.1759,1.9789494,1,45,3,1,9,5,7,10,10606996.0,10608977.0,0.0,10607008.0,10607967.0,10607368.0,10607368.0,0.0,0.0,0.0,0.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8342292455768183,-4.614222341717417,6.497295825509072,5.20268280540231,10607928.0,10607965.0,37.0,219.67096778077382,5.600147102614271,5.598213619265789,2.908307610359209,-39.0,2.9152109163241566,0.5000000000000001,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,10715.50468,1.958994,1,46,7,1,5,5,6,9,10609326.0,10611285.0,0.0,10609335.0,10610275.0,10609616.0,10609616.0,10609646.0,10609646.0,10609676.0,10609676.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09346136776171972,-4.56922242390622,5.881143104709596,5.219990466098925,10610360.0,10610394.0,34.0,225.84489313302456,4.709325105853786,4.723352881131825,3.000735099650716,85.0,2.9811427367752885,0.0,1.5000000000000002,1.0,0.09346136776171972,-4.56922242390622,5.881143104709596,5.219990466098925,10610360.0,10610394.0,34.0,225.84489313302456,4.709325105853786,4.723352881131825,3.000735099650716,2.9811427367752885
46,10717.99348,1.828994,1,47,6,1,6,2,7,6,10611815.0,10613645.0,0.0,10611823.0,10612635.0,10612125.0,10612125.0,10612155.0,10612155.0,10612185.0,10612186.0,812.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5503836101523394,-3.9149928495741944,4.274992192063775,3.2434556145455518,10612881.0,10612915.0,34.0,211.63682817362604,4.582974431287816,4.585667886124205,2.9145673562644157,246.0,2.9022895062350513,0.5000000000000001,0.0,1.0,0.5503836101523394,-3.9149928495741944,4.274992192063775,3.2434556145455518,10612881.0,10612915.0,34.0,211.63682817362604,4.582974431287816,4.585667886124205,2.9145673562644157,2.9022895062350513
47,10720.41223,1.9589565,1,48,1,1,8,5,3,7,10614234.0,10616192.0,0.0,10614242.0,10615183.0,10614583.0,10614583.0,0.0,0.0,0.0,0.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.256918954838529,-5.507297633662726,4.61768387385674,4.673068388085907,10615544.0,10615599.0,55.0,167.32330106734665,3.2508505041252405,3.325867748545787,-3.12455489876243,361.0,3.041509750915201,-1.5000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,10722.98104,1.908887,1,49,1,2,3,6,1,8,10616802.0,10618711.0,0.0,10616811.0,10617702.0,10617052.0,10617052.0,0.0,0.0,0.0,0.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.12884226568358,1.7826890517512906,5.718451094161421,5.2615288517708,10617369.0,10617406.0,37.0,210.64844387560387,3.938128385777316,4.036753532848214,0.11628713645349317,-333.0,0.12552495785042203,-2.5,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,10725.33973,1.9989498,1,50,4,1,10,5,6,8,10619161.0,10621160.0,0.0,10619170.0,10620151.0,10619551.0,10619551.0,0.0,0.0,0.0,0.0,981.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,10727.6886,1.8590531,1,51,6,1,10,1,8,6,10621511.0,10623370.0,0.0,10621518.0,10622360.0,10621901.0,10621901.0,10621929.0,10621930.0,10621960.0,10621961.0,842.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,10729.90748,1.8690339,1,52,6,1,3,4,4,2,10623727.0,10625598.0,0.0,10623739.0,10624589.0,10623979.0,10623979.0,10624009.0,10624009.0,10624039.0,10624039.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4084607924401,-6.663449368196572,2.433457093943995,-0.6057681243815065,10624841.0,10624900.0,59.0,278.2541030701716,6.954262866080751,7.162814220531764,2.689298074159202,252.0,2.675999942222502,-1.0000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,10732.29625,1.9689863,1,53,1,2,6,6,8,2,10626116.0,10628086.0,0.0,10626127.0,10627077.0,10626427.0,10626427.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.488841608173164,6.6080648539674085,2.6238413616067544,1.4434589020976465,10627289.0,10627339.0,50.0,250.69834357878705,4.28500908976964,4.560310777662452,0.27907640097051706,212.0,0.2775698082328167,1.0000000000000002,-2.0000000000000004,1.0,5.521143762220016,6.85729516799865,1.7203814732434781,1.4815357556301991,10627713.0,10627744.0,31.0,151.7403630752748,1.357331151925138,1.6674455778113757,0.17688818001682763,-0.21123832379734284
53,10734.8051,1.9789246,1,54,1,1,9,5,10,3,10628625.0,10630605.0,0.0,10628636.0,10629596.0,10628996.0,10628996.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.291534276231758,-1.360382130753896,2.9838407040963344,2.7346103900650864,10629326.0,10629357.0,31.0,221.6462033995106,3.660411068861409,3.6911361035343697,3.07345186734492,-270.0,3.0514421906954645,2.0000000000000004,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,10737.31371,1.8790463,1,55,6,2,1,5,7,11,10631135.0,10633014.0,0.0,10631143.0,10632004.0,10631345.0,10631345.0,10631375.0,10631375.0,10631405.0,10631405.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7096140885611933,4.413453477636691,7.4457556316835465,5.669989644210902,10631739.0,10631780.0,41.0,297.6162849622959,4.107526148709446,4.198665832896327,0.4470641312697017,-265.0,0.45037405231663147,0.5000000000000001,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,10739.82247,1.7990911,1,56,3,1,5,3,3,4,10633644.0,10635443.0,0.0,10633652.0,10634433.0,10633933.0,10633933.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.529997205580721,-6.628834046803343,3.028840621907533,1.0384596417968683,10634642.0,10634719.0,77.0,265.5596575976481,5.473550363282992,5.684743245749143,2.7694243099030778,209.0,2.7406186532884504,-1.5000000000000002,-1.0000000000000002,1.0,-1.529997205580721,-6.628834046803343,3.028840621907533,1.0384596417968683,10634642.0,10634719.0,77.0,265.5596575976481,5.473550363282992,5.684743245749143,2.7694243099030778,2.7406186532884504
56,10742.19129,1.9489915,1,57,6,2,2,6,4,7,10636012.0,10637961.0,0.0,10636021.0,10636952.0,10636242.0,10636242.0,10636272.0,10636272.0,10636302.0,10636302.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8480753741341092,3.554993507084614,4.91537563783851,2.6446105544426906,10636634.0,10636698.0,64.0,345.6937752559563,4.954128544630864,5.410405739079079,0.47614695802016777,-318.0,0.5269231179965153,-1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,10744.74005,1.998955,1,58,7,1,7,5,1,11,10638560.0,10640560.0,0.0,10638571.0,10639551.0,10638891.0,10638891.0,10638921.0,10638921.0,10638951.0,10638951.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.4299955618046734,-7.705370542132764,7.148063867701777,3.963454299524714,10639773.0,10639842.0,69.0,237.17740811129286,6.162087250664056,6.412775808374741,2.598475664678893,222.0,2.6219109207549622,-2.5,2.5,1.0,-2.4299955618046734,-7.705370542132764,7.148063867701777,3.963454299524714,10639773.0,10639842.0,69.0,237.17740811129286,6.162087250664056,6.412775808374741,2.598475664678893,2.6219109207549622
58,10747.32868,1.7893354,1,59,2,1,2,4,9,5,10641150.0,10642939.0,0.0,10641158.0,10641929.0,10641380.0,10641380.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.049227026479155,-4.96383708778903,3.759223903304664,1.9315349337421754,10642169.0,10642220.0,51.0,322.777947130658,7.247310897173971,7.556565094788419,2.886651391445594,240.0,2.871724710193833,1.5000000000000002,-0.5000000000000001,1.0,-4.960375555649706,-4.9880678127642915,2.0423039622005077,1.8380735659804577,10642267.0,10642290.0,23.0,28.074237325995465,0.20609928637503555,0.22587657654605434,1.7055676112726397,-1.8343602103779408
59,10749.60767,1.9988717,1,60,6,1,7,5,6,9,10643429.0,10645427.0,0.0,10643437.0,10644418.0,10643758.0,10643758.0,10643788.0,10643788.0,10643818.0,10643818.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19384579980208289,-4.50691484539841,6.310373089985637,4.769991287986949,10644663.0,10644731.0,68.0,206.1105906803226,4.946708677433358,5.171377253309066,2.824931676843926,245.0,2.8433397849907736,0.0,1.5000000000000002,1.0,0.19384579980208289,-4.50691484539841,6.310373089985637,4.769991287986949,10644663.0,10644731.0,68.0,206.1105906803226,4.946708677433358,5.171377253309066,2.824931676843926,2.8433397849907736
60,10752.15627,1.8490789,1,61,1,2,10,2,8,6,10645977.0,10647826.0,0.0,10645986.0,10646817.0,10646368.0,10646368.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,10754.49511,1.8290818,1,62,2,2,4,4,8,7,10648316.0,10650145.0,0.0,10648325.0,10649136.0,10648586.0,10648586.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,10756.82394,1.9290056,1,63,1,1,4,6,2,1,10650644.0,10652574.0,0.0,10650655.0,10651565.0,10650915.0,10650915.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8726888873736867,-4.974221684207,1.744612198218738,0.6161527207994736,10651769.0,10651826.0,57.0,166.577680054856,3.3004433765798864,3.3185425362824827,2.7926424385382704,204.0,2.7868507736326316,-2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,10759.10281,1.8690746,1,64,2,2,6,4,3,2,10652924.0,10654793.0,0.0,10652932.0,10653783.0,10653234.0,10653234.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4469204342369684,2.208457504888005,2.12884226568358,1.346536002196605,10654052.0,10654139.0,87.0,229.8417083048796,3.7381534168266137,4.196651985264747,0.210834634483207,269.0,0.2619838264989942,-1.5000000000000002,-2.0000000000000004,1.0,-1.4469204342369684,2.208457504888005,2.12884226568358,1.346536002196605,10654052.0,10654139.0,87.0,229.8417083048796,3.7381534168266137,4.196651985264747,0.210834634483207,0.2619838264989942
64,10761.53156,1.8390938,1,65,2,2,7,3,5,9,10655351.0,10657192.0,0.0,10655363.0,10656182.0,10655682.0,10655683.0,0.0,0.0,0.0,0.0,819.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5642297387096302,3.260763275242168,6.3069115578463135,5.033067730575488,10656406.0,10656461.0,55.0,257.9770546800283,4.031531923854262,4.41179298730711,0.32147903661889965,224.0,0.36841313016438093,-0.5000000000000001,1.5000000000000002,1.0,-0.5642297387096302,3.260763275242168,6.3069115578463135,5.033067730575488,10656406.0,10656461.0,55.0,257.9770546800283,4.031531923854262,4.41179298730711,0.32147903661889965,0.36841313016438093
65,10763.72049,1.7190848,1,66,1,2,6,1,10,8,10657541.0,10659261.0,0.0,10657550.0,10658251.0,10657851.0,10657851.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1807652477734236,5.5176822300806965,5.57306674430986,4.544991698930961,10658426.0,10658479.0,53.0,220.75090270840326,3.491697759792721,3.752901130531148,0.29886336305692596,175.0,0.3054159513379285,2.0000000000000004,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,10766.01936,1.8790618,1,67,3,2,4,5,9,1,10659839.0,10661719.0,0.0,10659850.0,10660710.0,10660110.0,10660110.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1669191192161326,4.191915420720022,2.0042271086679553,0.8342292455768183,10660517.0,10660556.0,39.0,232.7227928590061,2.3386972913872923,2.756025283026089,0.5239193476851993,-193.0,0.5147840917489075,1.5000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,10768.58815,1.719017,1,68,3,2,1,3,4,9,10662409.0,10664128.0,0.0,10662417.0,10663119.0,10662619.0,10662619.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.007305852542963,3.1742249717590956,6.061142775954389,4.645376130971324,10663022.0,10663072.0,50.0,230.80630617332767,4.414702167489315,4.690326233110808,0.32646165269442556,-97.0,0.35816602319905655,-1.0000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,10770.78691,1.8290791,1,69,2,2,4,4,8,7,10664606.0,10666437.0,0.0,10664618.0,10665428.0,10664878.0,10664878.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4780742234908775,4.174607760023408,5.0503753912721026,4.313069045596327,10665863.0,10665919.0,56.0,205.9474255929743,2.795516725226018,2.9829189589127516,0.2669036563567046,435.0,0.3162460228368783,1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,10773.1557,1.6991374,1,70,2,2,5,1,11,8,10666977.0,10668676.0,0.0,10666985.0,10667666.0,10667267.0,10667267.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.066917475440081,5.289221108885381,5.590374405006474,5.2165289339596015,10667599.0,10667635.0,36.0,183.5963130383009,2.2535292044804835,2.2429873547234336,0.16666382777034358,-67.0,0.19255298269183505,2.5,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,10775.41465,2.0289686,1,71,1,2,9,6,8,8,10669234.0,10671264.0,0.0,10669245.0,10670255.0,10669605.0,10669605.0,0.0,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3638436628932196,6.784602993072873,5.562682147891891,4.7872989486835635,10670436.0,10670485.0,49.0,267.76703187700383,5.475933785332352,5.6588004754887775,0.14207584952448274,181.0,0.15167267537121895,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,10777.99339,1.9489736,1,72,3,1,5,6,11,3,10671814.0,10673763.0,0.0,10671823.0,10672753.0,10672104.0,10672104.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1776865038984154,-1.0938441560260355,3.2953785966353952,2.821148693548159,10672571.0,10672629.0,58.0,290.07763248459514,4.297774793966844,4.567964823066255,3.0310243766476295,-182.0,2.992515355862584,2.5,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,10780.50204,2.0689337,1,73,3,2,11,6,3,5,10674321.0,10676392.0,0.0,10674333.0,10675383.0,10674733.0,10674733.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2842284236887946,3.3923014965364366,4.226530742113255,2.9769176398176893,10675425.0,10675475.0,50.0,299.81355902143116,4.8406058505305465,5.287791447880889,0.26110909399334936,42.0,0.277850059179277,-1.5000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,10783.21071,1.8989912,1,74,6,2,7,3,11,10,10677030.0,10678930.0,0.0,10677041.0,10677921.0,10677361.0,10677361.0,10677391.0,10677391.0,10677421.0,10677421.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,10785.72941,1.7291128,1,75,5,2,4,2,3,8,10679549.0,10681280.0,0.0,10679561.0,10680270.0,10679820.0,10679820.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5369202698593643,3.19499416459503,5.863835444012983,3.9461466388280995,10680438.0,10680504.0,66.0,252.36893232104035,5.105736437432829,5.284438951736229,0.3850386386637844,168.0,0.3968066364706918,-1.5000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,10787.98831,1.7190851,1,76,5,2,6,1,5,9,10681809.0,10683529.0,0.0,10681818.0,10682519.0,10682119.0,10682119.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.31846095681770786,3.10153279683331,6.123450354462199,4.44806879902992,10682874.0,10682914.0,40.0,218.64964121320259,3.8083146707296476,3.8113229447246306,0.4555177068208622,355.0,0.45917972646384514,-0.5000000000000001,1.5000000000000002,1.0,-0.31846095681770786,3.10153279683331,6.123450354462199,4.44806879902992,10682874.0,10682914.0,40.0,218.64964121320259,3.8083146707296476,3.8113229447246306,0.4555177068208622,0.45917972646384514
76,10790.36708,1.7591003,1,77,5,2,8,1,5,3,10684186.0,10685948.0,0.0,10684197.0,10684938.0,10684537.0,10684537.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.36692240676822757,5.967681408192673,3.5930703606171646,-0.2284611211953118,10684824.0,10684881.0,57.0,259.6258076365095,7.39806112160484,7.522062262682115,0.5428268138677907,-114.0,0.5652821426856268,-0.5000000000000001,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,10792.59597,1.8890892,1,78,4,1,2,6,4,5,10686417.0,10688306.0,0.0,10686425.0,10687296.0,10686646.0,10686646.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2599976987135328,-5.161144419730436,4.205761549277317,1.4815357556301991,10687636.0,10687689.0,53.0,222.30595543032473,4.758187881291911,4.995423849650549,2.531999056557343,340.0,2.4849252924730783,-1.0000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,10794.95479,2.068944,1,79,7,2,8,6,10,4,10688775.0,10690844.0,0.0,10688784.0,10689835.0,10689125.0,10689125.0,10689155.0,10689155.0,10689186.0,10689186.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3019188726497246,7.594601513674434,3.613839553453101,1.699612280407542,10690047.0,10690186.0,139.0,277.7896016685742,5.628210691816337,8.254203211177842,0.34703699239556907,212.0,0.5458854987682076,2.0000000000000004,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,10797.5735,1.7191178,1,80,7,2,3,1,8,10,10691394.0,10693113.0,0.0,10691403.0,10692104.0,10691644.0,10691644.0,10691674.0,10691674.0,10691704.0,10691704.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3880743878684814,7.113448546308548,6.788064525212197,5.642297387096318,10692359.0,10692429.0,70.0,238.5975400769461,5.838894723226268,6.063696378248343,0.1975118253998744,255.0,0.21340583657634649,1.0000000000000002,2.0000000000000004,1.0,1.3880743878684814,7.113448546308548,6.788064525212197,5.642297387096318,10692359.0,10692429.0,70.0,238.5975400769461,5.838894723226268,6.063696378248343,0.1975118253998744,0.21340583657634649
80,10800.00226,1.6791767,1,81,5,1,4,1,7,1,10693823.0,10695502.0,0.0,10693831.0,10694493.0,10694093.0,10694093.0,0.0,0.0,0.0,0.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9242290811992143,-3.6796086641002352,2.5996106366314944,-0.8065369884622328,10694692.0,10694736.0,44.0,271.03364385739525,5.726880794025274,5.707663442779071,2.504619498488795,199.0,2.508159132834996,0.5000000000000001,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,10802.25116,1.8890214,1,82,2,1,7,4,3,10,10696072.0,10697961.0,0.0,10696081.0,10696951.0,10696402.0,10696402.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2496131022955657,-5.552297551473922,6.531911146902301,4.93960636281377,10697224.0,10697276.0,52.0,235.92795683706822,4.58786747788474,4.79520538712482,2.7871490492131157,273.0,2.7380278807437772,-1.5000000000000002,2.0000000000000004,1.0,-1.2496131022955657,-5.552297551473922,6.531911146902301,4.93960636281377,10697224.0,10697276.0,52.0,235.92795683706822,4.58786747788474,4.79520538712482,2.7871490492131157,2.7380278807437772
82,10804.66991,1.7790929,1,83,6,1,1,3,1,6,10698491.0,10700270.0,0.0,10698499.0,10699260.0,10698701.0,10698701.0,10698731.0,10698731.0,10698761.0,10698761.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.3953802404114444,-5.593835937145798,4.8219142700767925,2.8696101434986785,10699326.0,10699366.0,40.0,210.41288192264255,3.7472136643947023,3.947550738689686,2.593568737165515,66.0,2.6151593070165413,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,10807.06871,1.7491162,1,84,4,2,5,2,9,2,10700888.0,10702639.0,0.0,10700899.0,10701629.0,10701179.0,10701179.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1807652477734236,6.220373254363243,2.5996106366314944,1.11115181672265,10701577.0,10701633.0,56.0,277.9046021338876,4.305106561453387,4.675684317789832,0.35303009715461053,-52.0,0.33650012859121553,1.5000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,10809.37755,1.8390649,1,85,3,1,2,5,2,8,10703197.0,10705038.0,0.0,10703208.0,10704028.0,10703428.0,10703428.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.499608992855447,-4.157300099326797,4.994990877042937,4.707683709479136,10704005.0,10704028.0,23.0,94.70135911129178,0.7177067646783347,0.8563707385353362,2.7297345455457385,-23.0,2.55471112580575,-2.0000000000000004,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
