,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
237,10989.56189,1.8790389,2,98,7,1,11,1,3,2,6847976.0,6849855.0,0.0,6847984.0,6848845.0,6848385.0,6848386.0,6848415.0,6848415.0,6848445.0,6848445.0,861.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2773053594101473,-5.604220533563765,3.0046098969322728,1.529997205580719,6848544.0,6848600.0,56.0,353.46162529242486,4.5712883866384875,4.546467817182157,2.8131372188256183,-301.0,2.805636457197468,-1.5000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,10991.96069,1.8890079,2,99,1,2,7,4,3,8,6850373.0,6852264.0,0.0,6850385.0,6851254.0,6850705.0,6850705.0,0.0,0.0,0.0,0.0,869.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,10994.36947,1.839059,2,100,1,1,2,5,2,5,6852782.0,6854622.0,0.0,6852793.0,6853613.0,6853013.0,6853013.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,10996.73829,1.9090161,2,101,3,2,8,4,5,6,6855152.0,6857061.0,0.0,6855161.0,6856052.0,6855502.0,6855502.0,0.0,0.0,0.0,0.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0692306427864579,3.19499416459503,4.936144830674448,4.046531070868463,6855669.0,6855709.0,40.0,212.72156309426188,3.3832789176715616,3.6654552667434044,0.2660725803804192,-383.0,0.2461238756358305,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,10999.05712,1.7390855,2,102,5,1,7,1,9,9,6857471.0,6859210.0,0.0,6857479.0,6858200.0,6857800.0,6857801.0,0.0,0.0,0.0,0.0,721.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8726888873736867,-2.0907654121510273,5.697681901325485,3.932300510270809,6858027.0,6858089.0,62.0,289.1179546534645,4.338841025009223,4.593665739944918,2.72255827963529,-173.0,2.725816674129884,1.5000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,11001.13738,1.9077198,2,103,4,2,8,4,8,7,6859552.0,6861459.0,0.0,6859558.0,6860449.0,6859899.0,6859900.0,0.0,0.0,0.0,0.0,891.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,11003.60483,1.8393592,2,104,7,2,4,3,6,11,6862019.0,6863858.0,0.0,6862027.0,6862848.0,6862288.0,6862289.0,6862318.0,6862318.0,6862348.0,6862348.0,821.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7165371528398408,4.555376295348926,7.435371035265578,6.580372596852823,6862421.0,6862473.0,52.0,257.6103805702012,3.9329007477621576,4.114403369451575,0.21914627280666432,-427.0,0.227429444514631,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,11006.03359,1.9989759,2,105,1,2,10,5,5,9,6864448.0,6866447.0,0.0,6864456.0,6865437.0,6864837.0,6864838.0,0.0,0.0,0.0,0.0,981.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,11008.73228,1.9489729,2,106,7,2,2,6,3,3,6867144.0,6869095.0,0.0,6867156.0,6868086.0,6867376.0,6867376.0,6867406.0,6867406.0,6867436.0,6867436.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3534590664752524,1.6615354268749893,3.104994328972636,2.42653402966535,6867660.0,6867704.0,44.0,225.2753071913351,3.0903883530502143,3.7853543519668897,0.22134176176642684,-426.0,0.21658602883067785,-1.5000000000000002,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,11011.28099,1.8090626,2,107,6,2,5,2,7,5,6869693.0,6871504.0,0.0,6869705.0,6870495.0,6869985.0,6869985.0,6870015.0,6870015.0,6870045.0,6870045.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8030754563229131,5.829220122619757,4.247299934949191,2.6446105544426906,6870126.0,6870187.0,61.0,418.9141211731572,5.275485139485517,5.326597287839775,0.30867804739106286,-369.0,0.315174405874059,0.5000000000000001,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,11013.6298,1.9889544,2,108,6,1,9,4,11,7,6872042.0,6874032.0,0.0,6872053.0,6873023.0,6872413.0,6872413.0,6872443.0,6872443.0,6872473.0,6872473.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.755379582901021,-1.3569205986145763,5.278836512467414,2.433457093943995,6872581.0,6872625.0,44.0,327.480373822121,5.000719630038248,5.131509789249041,2.5363106640003212,-442.0,2.555460955249405,2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,11016.16853,1.7091039,2,109,3,1,3,2,11,7,6874583.0,6876291.0,0.0,6874591.0,6875281.0,6874831.0,6874832.0,0.0,0.0,0.0,0.0,690.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5265356734413973,-0.5088452244804671,4.493068716841117,4.122684777933568,6875200.0,6875227.0,27.0,150.0940009728813,2.068806337438545,2.0311850580532975,2.9615894980067536,-81.0,2.9495446363490636,2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,11018.2275,1.7890584,2,110,6,1,4,2,3,6,6876641.0,6878431.0,0.0,6876650.0,6877421.0,6876911.0,6876911.0,6876941.0,6876941.0,6876971.0,6876971.0,771.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,11020.54633,1.8390388,2,111,5,2,7,3,5,5,6878960.0,6880800.0,0.0,6878969.0,6879789.0,6879289.0,6879290.0,0.0,0.0,0.0,0.0,820.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,11022.73521,1.959004,2,112,7,1,5,5,11,2,6881149.0,6883108.0,0.0,6881157.0,6882099.0,6881439.0,6881439.0,6881469.0,6881469.0,6881499.0,6881499.0,942.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,11025.29393,1.9194013,2,113,1,1,6,5,1,8,6883706.0,6885627.0,0.0,6883718.0,6884617.0,6884018.0,6884018.0,0.0,0.0,0.0,0.0,899.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,11027.56277,1.7791198,2,114,6,1,1,3,4,3,6885977.0,6887756.0,0.0,6885985.0,6886746.0,6886187.0,6886187.0,6886217.0,6886217.0,6886247.0,6886247.0,761.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,11029.89161,1.9889691,2,115,7,2,9,4,10,4,6888304.0,6890295.0,0.0,6888316.0,6889285.0,6888675.0,6888675.0,6888704.0,6888704.0,6888734.0,6888734.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7903776925585695,7.653447560042916,3.8249930139517985,2.184226779912747,6889065.0,6889117.0,52.0,267.25877699369545,4.197073103464868,4.836176656594978,0.40164293481772734,-220.0,0.35910576282735257,2.0000000000000004,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,11032.57029,1.7890587,2,116,2,2,7,2,4,6,6890983.0,6892773.0,0.0,6890992.0,6891763.0,6891313.0,6891314.0,0.0,0.0,0.0,0.0,771.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,11035.02902,2.0189164,2,117,7,2,8,5,2,9,6893442.0,6895461.0,0.0,6893451.0,6894452.0,6893792.0,6893792.0,6893822.0,6893822.0,6893852.0,6893852.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2080747166236894,1.7861505838906142,5.877681572570275,4.839221930773407,6893953.0,6893992.0,39.0,288.5838698379553,3.169192890608089,4.09469990409714,0.3338397754358907,-499.0,0.291537766137609,-2.0000000000000004,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,11037.39786,1.7290929,2,118,3,1,4,2,4,10,6895811.0,6897540.0,0.0,6895820.0,6896531.0,6896081.0,6896081.0,0.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1488458819908829,-4.880760316445281,6.421142118443969,5.555759083613245,6896805.0,6896852.0,47.0,297.18596849061504,5.103511174507244,5.736495092674658,2.9712031677789343,274.0,2.9503508622138366,-1.0000000000000002,2.0000000000000004,1.0,0.1488458819908829,-4.880760316445281,6.421142118443969,5.555759083613245,6896805.0,6896852.0,47.0,297.18596849061504,5.103511174507244,5.736495092674658,2.9712031677789343,2.9503508622138366
258,11039.66672,1.8690176,2,119,2,2,6,4,4,2,6898079.0,6899949.0,0.0,6898090.0,6898940.0,6898390.0,6898390.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.031153789253905263,2.9769176398176893,3.2226864217096156,2.457687818919255,6898614.0,6898657.0,43.0,183.51924924782003,3.0434762239188884,3.023780580262429,0.2540818599392367,-326.0,0.29025065471187705,-1.0000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,11042.10548,1.8690891,2,120,7,2,8,2,1,2,6900519.0,6902388.0,0.0,6900527.0,6901378.0,6900869.0,6900869.0,6900898.0,6900898.0,6900928.0,6900928.0,851.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,11044.32436,2.0489486,2,121,5,2,10,6,2,1,6902738.0,6904787.0,0.0,6902746.0,6903777.0,6903127.0,6903127.0,0.0,0.0,0.0,0.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.142305605976555,2.2949958083710773,2.28461121195311,0.33576861751432235,6903302.0,6903371.0,69.0,268.70263229768125,3.951332493093329,4.036219207532212,0.5157776601823131,-475.0,0.5385074567115731,-2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,11048.51226,1.8889926,2,122,3,1,2,6,6,9,6906924.0,6908814.0,0.0,6906935.0,6907805.0,6907155.0,6907155.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,11051.06095,1.6192621,2,123,2,1,1,1,9,11,6909473.0,6911094.0,0.0,6909485.0,6910084.0,6909684.0,6909684.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,11053.23983,1.7791056,2,124,3,1,4,3,9,10,6911652.0,6913433.0,0.0,6911663.0,6912423.0,6911923.0,6911923.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,11055.37881,1.7390856,2,125,4,2,7,1,4,5,6913791.0,6915532.0,0.0,6913802.0,6914521.0,6914121.0,6914121.0,0.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,11057.63768,1.9190129,2,126,1,1,6,5,4,5,6916049.0,6917970.0,0.0,6916061.0,6916960.0,6916360.0,6916360.0,0.0,0.0,0.0,0.0,899.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,11060.11643,1.6591429,2,127,2,1,3,1,1,4,6918528.0,6920189.0,0.0,6918540.0,6919180.0,6918780.0,6918780.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7896121160299379,-7.251909831881464,4.146915502908828,3.3369169823072693,6919043.0,6919087.0,44.0,389.1483381367775,5.522028064033495,6.0997264616022395,2.994376500214113,-137.0,3.006116056508608,-2.5,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,11062.3453,1.779077,2,128,5,1,4,3,7,5,6920759.0,6922538.0,0.0,6920767.0,6921529.0,6921029.0,6921029.0,0.0,0.0,0.0,0.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44999917811197626,-3.6830701962395587,3.783454628279924,0.7269217492578078,6921232.0,6921297.0,65.0,306.11517345697746,5.1404917754769155,5.598217899988527,2.5048254497446276,-297.0,2.489063840513047,0.5000000000000001,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,11064.62417,1.7990698,2,129,1,1,10,1,8,2,6923036.0,6924836.0,0.0,6923047.0,6923827.0,6923427.0,6923427.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2565361665742092,-1.7515352624973854,2.7276873257864414,0.5676912708489539,6923604.0,6923637.0,33.0,247.26005651895713,3.703252176093647,3.8681053481392387,2.51884398776184,-223.0,2.549122469936936,1.0000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,11066.94298,1.9090372,2,130,5,2,8,4,5,9,6925355.0,6927266.0,0.0,6925366.0,6926256.0,6925706.0,6925706.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,11069.40174,1.6395605,2,131,4,1,2,1,1,5,6927815.0,6929455.0,0.0,6927823.0,6928444.0,6928045.0,6928045.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8553812266770722,-5.451913119433558,4.645376130971324,2.7484565186223775,6928276.0,6928336.0,60.0,201.52506456852112,4.06612169903074,4.099497642199953,2.6562424358084633,-168.0,2.648108793502525,-2.5,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,11071.551,1.998595,2,132,3,2,10,5,3,2,6929964.0,6931963.0,0.0,6929972.0,6930954.0,6930354.0,6930354.0,0.0,0.0,0.0,0.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,11073.93948,1.7790724,2,133,6,1,1,3,10,9,6932353.0,6934132.0,0.0,6932361.0,6933122.0,6932563.0,6932563.0,6932593.0,6932593.0,6932623.0,6932623.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8657658230950394,-2.12884226568358,6.528449614762979,4.745760563011689,6932820.0,6932861.0,41.0,290.90889001053205,4.37434269784267,5.0124993408303125,2.7218417303065436,-302.0,2.7639075052067867,2.0000000000000004,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,11076.26831,1.7590842,2,134,5,2,8,1,4,5,6934681.0,6936441.0,0.0,6934690.0,6935431.0,6935031.0,6935031.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5988450601028592,2.8765332077773222,4.589991616742159,2.8938408684739403,6935225.0,6935270.0,45.0,270.3112100026316,3.8671929698044143,4.5459446408185284,0.45404021845643855,-206.0,0.4438954097787688,-1.0000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,11078.37725,1.968986,2,135,5,1,6,6,11,8,6936791.0,6938760.0,0.0,6936799.0,6937750.0,6937101.0,6937101.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,11080.93594,1.8790444,2,136,1,2,4,5,4,11,6939349.0,6941228.0,0.0,6939357.0,6940218.0,6939618.0,6939619.0,0.0,0.0,0.0,0.0,861.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5157682887591105,1.0626903667721301,7.293448217553338,6.38652679705074,6939798.0,6939843.0,45.0,166.9548940353356,1.8204499966184025,2.029538536172102,0.5215046004395578,-420.0,0.5193576649097513,-1.0000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,11083.32477,1.7391077,2,137,4,2,2,3,8,5,6941738.0,6943477.0,0.0,6941746.0,6942467.0,6941967.0,6941968.0,0.0,0.0,0.0,0.0,721.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,11085.63357,1.7991004,2,138,4,1,10,1,10,5,6944046.0,6945846.0,0.0,6944055.0,6944836.0,6944436.0,6944436.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,11087.9524,1.9889731,2,139,2,1,7,6,7,8,6946364.0,6948355.0,0.0,6946375.0,6947345.0,6946695.0,6946696.0,0.0,0.0,0.0,0.0,970.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,11090.49115,1.8190629,2,140,2,1,6,3,8,2,6948904.0,6950724.0,0.0,6948912.0,6949714.0,6949214.0,6949214.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,11143.6379,1.8556147,3,1,1,1,8,3,3,3,7002051.0,7003906.0,0.0,7002055.0,7002896.0,7002397.0,7002397.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,11146.13335,1.8788293,3,2,4,2,9,3,6,10,7004544.0,7006425.0,0.0,7004556.0,7005416.0,7004916.0,7004916.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,11148.57211,1.9688024,3,3,7,2,3,6,8,2,7006983.0,7008953.0,0.0,7006995.0,7007944.0,7007234.0,7007234.0,7007264.0,7007264.0,7007294.0,7007294.0,949.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,11151.11086,1.8688259,3,4,5,1,1,6,9,5,7009523.0,7011392.0,0.0,7009532.0,7010383.0,7009733.0,7009733.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,11153.34069,1.7881677,3,5,7,1,4,2,9,6,7011753.0,7013543.0,0.0,7011761.0,7012532.0,7012022.0,7012023.0,7012052.0,7012052.0,7012082.0,7012082.0,771.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,11155.70843,1.799044,3,6,7,1,2,3,4,11,7014119.0,7015921.0,0.0,7014130.0,7014910.0,7014350.0,7014351.0,7014380.0,7014380.0,7014410.0,7014410.0,780.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,11157.86729,1.9691753,3,7,4,2,6,6,8,8,7016278.0,7018249.0,0.0,7016290.0,7017239.0,7016590.0,7016590.0,0.0,0.0,0.0,0.0,949.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
