,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
41,3684.072995,1.7490916,1,42,1,1,5,2,3,1,3577966.0,3579717.0,0.0,3577978.0,3578708.0,3578258.0,3578258.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.6615354268749893,-4.261146063506484,2.108073072847642,2.0492270264791532,3578946.0,3578996.0,50.0,225.62372226342796,2.6002765851464353,2.7365683029114827,3.118960034104789,238.0,3.0465809844240592,-1.5000000000000002,-2.5,1.0,-4.261146063506484,-4.10191558509763,2.0423039622005077,1.9592271908567591,3578999.0,3579018.0,19.0,18.5783224390481,0.1795998195745586,0.18267577899959764,0.4808872801953299,0.47212198240376896
42,3686.311864,1.82905,1,43,4,1,4,4,5,4,3580207.0,3582036.0,0.0,3580215.0,3581027.0,3580476.0,3580476.0,0.0,0.0,0.0,0.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,3688.670664,2.008969,1,44,2,2,8,6,2,10,3582565.0,3584574.0,0.0,3582574.0,3583565.0,3582915.0,3582915.0,0.0,0.0,0.0,0.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.1253807335442563,1.754996794636709,6.587295661131469,6.102681161626263,3583713.0,3583774.0,61.0,250.1008540436831,3.9105218289049994,4.026017838738079,0.12424520095914812,148.0,0.12499485795522361,-2.0000000000000004,2.0000000000000004,1.0,-2.1253807335442563,1.754996794636709,6.587295661131469,6.102681161626263,3583713.0,3583774.0,61.0,250.1008540436831,3.9105218289049994,4.026017838738079,0.12424520095914812,0.12499485795522361
44,3691.189368,1.7291337,1,45,3,2,4,2,10,8,3585085.0,3586814.0,0.0,3585093.0,3585804.0,3585354.0,3585355.0,0.0,0.0,0.0,0.0,711.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8865350159309775,5.98152753674996,5.534989890777307,4.479222588283824,3586025.0,3586110.0,85.0,301.9292622916001,4.228901552717652,4.342966296243332,0.2523241732586631,221.0,0.24555859733596444,2.0000000000000004,1.0000000000000002,1.0,1.8865350159309775,5.98152753674996,5.534989890777307,4.479222588283824,3586025.0,3586110.0,85.0,301.9292622916001,4.228901552717652,4.342966296243332,0.2523241732586631,0.24555859733596444
45,3693.268337,1.8590548,1,46,1,1,8,3,8,4,3587163.0,3589022.0,0.0,3587172.0,3588013.0,3587513.0,3587513.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8549984384127565,-1.8519196945377485,4.10191558509763,3.5411473785273215,3588292.0,3588353.0,61.0,219.81031928820624,2.764392656623933,2.807439144934118,2.937320974214104,279.0,2.89751111940885,1.0000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,3695.627145,1.9889754,1,47,6,2,4,6,10,4,3589520.0,3591511.0,0.0,3589532.0,3590502.0,3589792.0,3589792.0,3589822.0,3589822.0,3589852.0,3589852.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,3698.185859,1.7290948,1,48,5,2,4,2,1,11,3592081.0,3593810.0,0.0,3592089.0,3592800.0,3592350.0,3592351.0,0.0,0.0,0.0,0.0,711.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.8696101434986785,-0.03461532139322895,7.071910160636674,5.21306740182028,3593018.0,3593091.0,73.0,139.41950659504593,3.390057823012589,3.440846523712689,0.5803561935250038,218.0,0.5863284979686777,-2.5,2.5,1.0,-2.8696101434986785,-0.03461532139322895,7.071910160636674,5.21306740182028,3593018.0,3593091.0,73.0,139.41950659504593,3.390057823012589,3.440846523712689,0.5803561935250038,0.5863284979686777
48,3700.444716,1.8690286,1,49,3,2,1,6,1,7,3594339.0,3596208.0,0.0,3594348.0,3595199.0,3594549.0,3594549.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.5546107188202947,1.6130739769244695,5.489989972966112,4.6419145988320025,3595313.0,3595370.0,57.0,293.7371725588637,4.253096232553155,4.352906600810922,0.2007475026034801,114.0,0.20176234432028756,-2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3702.863504,1.7890602,1,50,5,1,7,2,10,1,3596758.0,3598548.0,0.0,3596767.0,3597538.0,3597088.0,3597088.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2603804869778483,-1.426151241401034,2.7726872435976393,1.3499975343359287,3597708.0,3597774.0,66.0,239.5581432128338,3.951526564909233,4.177575987540939,2.773286744783496,170.0,2.742467314105744,2.0000000000000004,-2.5,1.0,2.2603804869778483,-1.426151241401034,2.7726872435976393,1.3499975343359287,3597708.0,3597774.0,66.0,239.5581432128338,3.951526564909233,4.177575987540939,2.773286744783496,2.742467314105744
50,3705.002408,1.8390343,1,51,1,1,2,5,5,7,3598898.0,3600737.0,0.0,3598906.0,3599727.0,3599126.0,3599127.0,0.0,0.0,0.0,0.0,821.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6715372350286407,-2.900763932752584,5.867296976152306,5.164605951869758,3599919.0,3599960.0,41.0,209.45130017898717,2.3373545613476048,2.537404588071855,2.836234073501156,192.0,2.813802483242431,-0.5000000000000001,0.5000000000000001,1.0,-0.6715372350286407,-2.900763932752584,5.867296976152306,5.164605951869758,3599919.0,3599960.0,41.0,209.45130017898717,2.3373545613476048,2.537404588071855,2.836234073501156,2.813802483242431
51,3707.371221,1.7391176,1,52,4,2,7,1,5,3,3601266.0,3603005.0,0.0,3601274.0,3601996.0,3601596.0,3601596.0,0.0,0.0,0.0,0.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3709.620079,1.8790175,1,53,2,2,4,5,7,11,3603514.0,3605394.0,0.0,3603523.0,3604384.0,3603784.0,3603785.0,0.0,0.0,0.0,0.0,861.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4092263689687314,3.0392252183254995,7.037294839243445,6.812295250187456,3604720.0,3604770.0,50.0,35.66199515969465,0.668971871804948,0.7674927918794797,0.3430239404207026,336.0,0.37883133680290404,0.5000000000000001,2.5,1.0,2.4092263689687314,3.0392252183254995,7.037294839243445,6.812295250187456,3604720.0,3604770.0,50.0,35.66199515969465,0.668971871804948,0.7674927918794797,0.3430239404207026,0.37883133680290404
53,3711.848953,1.8090674,1,54,7,1,5,2,4,5,3605743.0,3607553.0,0.0,3605752.0,3606543.0,3606033.0,3606033.0,3606063.0,3606063.0,3606093.0,3606093.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2565361665742092,-4.6765299202252315,4.375376624104137,3.4269168179296656,3606684.0,3606746.0,62.0,275.2111560779266,3.549074989196555,3.783456211780116,2.8710634705550597,141.0,2.8568836315534893,-1.0000000000000002,-0.5000000000000001,1.0,-3.163840375341125,-3.0634559433007613,4.136530906490859,4.309607513457004,3607297.0,3607322.0,25.0,24.292459406461354,0.20008134864344457,0.2044942409530459,-1.0452125332432898,-0.9780989220598382
54,3714.007849,1.8190596,1,55,3,2,6,3,1,4,3607902.0,3609721.0,0.0,3607911.0,3608712.0,3608212.0,3608212.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,3716.327142,1.7788849,1,56,4,2,9,1,1,6,3610220.0,3612001.0,0.0,3610232.0,3610991.0,3610591.0,3610592.0,0.0,0.0,0.0,0.0,759.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,3718.665499,1.8190504,1,57,1,1,1,5,8,1,3612559.0,3614380.0,0.0,3612571.0,3613370.0,3612770.0,3612770.0,0.0,0.0,0.0,0.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,3721.014324,1.8591643,1,58,7,1,10,1,5,10,3614909.0,3616769.0,0.0,3614917.0,3615758.0,3615298.0,3615299.0,3615328.0,3615328.0,3615358.0,3615358.0,841.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6265373172174447,-3.6103780213137773,7.269217492578078,6.895372021531205,3615683.0,3615721.0,38.0,193.39283320978265,3.007169064692632,2.99452141694515,3.0169521079371435,-75.0,3.004763399314659,-0.5000000000000001,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,3723.473066,1.8090644,1,59,2,2,8,2,5,2,3617367.0,3619177.0,0.0,3617376.0,3618167.0,3617717.0,3617717.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4846144995052052,3.354224643003888,3.520378185691383,2.731148857925763,3618378.0,3618417.0,39.0,298.8639843230359,3.919128588585136,4.006272978186276,0.2027653332854031,211.0,0.20976571346084563,-0.5000000000000001,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,3725.63198,1.9090311,1,60,5,1,8,4,7,5,3619527.0,3621436.0,0.0,3619535.0,3620426.0,3619877.0,3619877.0,0.0,0.0,0.0,0.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,3728.110727,1.8690583,1,61,5,2,6,4,7,1,3622005.0,3623875.0,0.0,3622014.0,3622865.0,3622315.0,3622316.0,0.0,0.0,0.0,0.0,851.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5469220780130157,4.818452737937471,2.852302482802064,0.9415367418958288,3623015.0,3623094.0,79.0,140.4814011349874,4.679423030171091,4.791073109002015,0.42062781000446864,150.0,0.42842132043026154,0.5000000000000001,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3730.329622,2.1289062,1,62,7,2,11,6,5,5,3624224.0,3626353.0,0.0,3624233.0,3625343.0,3624634.0,3624634.0,3624664.0,3624664.0,3624694.0,3624694.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6265373172174447,3.032302154046852,4.704222177339813,3.7799930961406,3625002.0,3625082.0,80.0,177.82398932203046,3.7737654499208,3.886085938163562,0.24742582175686306,-341.0,0.2797679070629839,-0.5000000000000001,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,3732.978293,1.8290515,1,63,6,2,6,2,7,9,3626871.0,3628702.0,0.0,3626883.0,3627692.0,3627183.0,3627183.0,3627213.0,3627213.0,3627243.0,3627243.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49153756378385255,4.787298948683562,6.55268033973824,5.375759412368455,3628033.0,3628154.0,121.0,198.49639194039648,4.45406654028388,4.663968518958342,0.2674107971838737,341.0,0.279726918714936,0.5000000000000001,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,3735.317071,1.889051,1,64,2,1,7,4,4,7,3629212.0,3631101.0,0.0,3629220.0,3630091.0,3629541.0,3629542.0,0.0,0.0,0.0,0.0,871.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1353825416979078,-3.665762535542944,5.531528358637986,4.86691418788799,3630246.0,3630311.0,65.0,242.31068378793108,2.6162062054075386,3.093039254320667,2.884740350800095,155.0,2.90665708384124,-1.0000000000000002,0.5000000000000001,1.0,-1.1353825416979078,-3.665762535542944,5.531528358637986,4.86691418788799,3630246.0,3630311.0,65.0,242.31068378793108,2.6162062054075386,3.093039254320667,2.884740350800095,2.90665708384124
64,3737.665933,2.0689159,1,65,1,1,11,6,1,5,3631559.0,3633629.0,0.0,3631570.0,3632619.0,3631970.0,3631970.0,0.0,0.0,0.0,0.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.125763521808572,-5.483066908687464,4.631530002414033,4.441145734751274,3632799.0,3632882.0,83.0,180.7230683687059,2.364978948566811,2.5238842430333275,3.061003986960967,180.0,2.883640666450061,-2.5,-0.5000000000000001,1.0,-5.472682312269497,-5.427682394458297,4.458453395447888,4.133069374351535,3632891.0,3632914.0,23.0,34.740096282240515,0.32848097933951487,0.3362678489545534,1.433370181297947,1.2132304752184686
65,3740.354579,1.7990623,1,66,2,2,10,1,7,5,3634248.0,3636048.0,0.0,3634259.0,3635039.0,3634639.0,3634639.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6888448957252552,4.0119157494752375,4.863452655748667,4.427299606193981,3635205.0,3635247.0,42.0,234.24170907331032,3.351571181055012,3.6310927663818267,0.13050403311038833,166.0,0.18019456389930832,0.5000000000000001,-0.5000000000000001,1.0,0.6888448957252552,4.0119157494752375,4.863452655748667,4.427299606193981,3635205.0,3635247.0,42.0,234.24170907331032,3.351571181055012,3.6310927663818267,0.13050403311038833,0.18019456389930832
66,3742.503455,1.8490544,1,67,1,1,10,2,5,6,3636398.0,3638247.0,0.0,3636406.0,3637238.0,3636788.0,3636788.0,0.0,0.0,0.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3744.822307,1.8590171,1,68,6,2,5,3,9,5,3638717.0,3640576.0,0.0,3638725.0,3639567.0,3639007.0,3639007.0,3639037.0,3639037.0,3639067.0,3639067.0,842.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,3747.241105,1.9589652,1,69,3,1,8,5,11,8,3641134.0,3643094.0,0.0,3641145.0,3642085.0,3641485.0,3641485.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,3749.709823,1.8690589,1,70,5,2,6,4,9,10,3643605.0,3645474.0,0.0,3643613.0,3644464.0,3643914.0,3643914.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5576894626953024,5.787681736947881,7.061525564218704,5.818835526201786,3644628.0,3644658.0,30.0,308.11795215754034,4.408754151778367,4.425969192813549,0.28574128177334457,164.0,0.29602639335526004,1.5000000000000002,2.0000000000000004,1.0,1.5576894626953024,5.787681736947881,7.061525564218704,5.818835526201786,3644628.0,3644658.0,30.0,308.11795215754034,4.408754151778367,4.425969192813549,0.28574128177334457,0.29602639335526004
70,3752.088646,1.9190083,1,71,4,1,6,5,5,11,3645982.0,3647902.0,0.0,3645992.0,3646892.0,3646292.0,3646293.0,0.0,0.0,0.0,0.0,900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4257684531367144,-3.464993671462218,7.078833224915319,5.268451916049445,3647046.0,3647111.0,65.0,303.53610639588493,3.5375656052144984,3.800997148882664,2.604361596953073,154.0,2.577587463693283,-0.5000000000000001,2.5,1.0,-0.4257684531367144,-3.464993671462218,7.078833224915319,5.268451916049445,3647046.0,3647111.0,65.0,303.53610639588493,3.5375656052144984,3.800997148882664,2.604361596953073,2.577587463693283
71,3754.607344,1.9090144,1,72,3,1,3,6,2,2,3648500.0,3650411.0,0.0,3648512.0,3649401.0,3648752.0,3648752.0,0.0,0.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.1392268621015473,-5.268451916049447,3.6276856820103935,2.6999950686718575,3649332.0,3649376.0,44.0,220.3305918658285,3.263841189814796,3.4486624694074113,2.8533865587548295,-69.0,2.859846158655512,-2.0000000000000004,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,3757.076105,1.9190189,1,73,2,1,6,5,1,10,3650969.0,3652890.0,0.0,3650980.0,3651879.0,3651280.0,3651281.0,0.0,0.0,0.0,0.0,899.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.4403801582226405,-5.839604719037724,7.013064114268185,5.981527536749962,3652061.0,3652112.0,51.0,328.9133598862687,3.5522943748521896,3.7233601622138424,2.846962451806771,182.0,2.790438810989146,-2.5,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,3759.514897,2.0389323,1,74,6,1,9,5,5,10,3653408.0,3655449.0,0.0,3653419.0,3654439.0,3653779.0,3653779.0,3653809.0,3653809.0,3653839.0,3653839.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6957679600039025,-3.734993178329402,6.777679928794227,5.337682558835903,3654579.0,3654621.0,42.0,248.87816952901449,3.3631060573809703,3.423903260640145,2.6991205161905665,140.0,2.7041715038374385,-0.5000000000000001,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,3762.083907,1.7787683,1,75,7,2,1,3,8,4,3655978.0,3657757.0,0.0,3655986.0,3656748.0,3656188.0,3656188.0,3656218.0,3656218.0,3656248.0,3656248.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3707667271718669,4.472299524005181,4.8565295914700215,4.565760891766897,3656902.0,3656949.0,47.0,203.5848203444583,3.1151327622686846,3.1399359410158314,0.09347678115858982,154.0,0.10603100630789451,1.0000000000000002,-1.0000000000000002,1.0,6.248065511477824,6.32768075068225,4.046531070868463,4.032684942311172,3657094.0,3657113.0,19.0,21.47049240037092,0.0808102814597427,0.14690115982377186,0.17219081452293278,-0.6010737544977559
75,3764.36245,1.8990037,1,76,7,2,7,3,1,5,3658255.0,3660156.0,0.0,3658266.0,3659146.0,3658586.0,3658586.0,3658616.0,3658616.0,3658646.0,3658646.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3766.611295,1.7490693,1,77,6,1,2,2,1,9,3660506.0,3662255.0,0.0,3660514.0,3661245.0,3660736.0,3660736.0,3660766.0,3660766.0,3660796.0,3660796.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.6307644258854,-6.0438351152577745,6.985371857153601,4.984606280624968,3661571.0,3661658.0,87.0,314.5389240786091,3.956275321925254,4.403123307488305,2.611376880813163,326.0,2.541815626904369,-2.5,1.5000000000000002,1.0,-2.6307644258854,-6.0438351152577745,6.985371857153601,4.984606280624968,3661571.0,3661658.0,87.0,314.5389240786091,3.956275321925254,4.403123307488305,2.611376880813163,2.541815626904369
77,3768.860191,1.839026,1,78,7,2,9,1,5,7,3662753.0,3664594.0,0.0,3662765.0,3663584.0,3663125.0,3663125.0,3663154.0,3663154.0,3663184.0,3663184.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.44999917811197626,3.9461466388280995,5.62152819426038,4.8911449128632505,3663808.0,3663932.0,124.0,230.98289228748266,4.456406375269671,4.945690013051607,0.16463788701083087,224.0,0.2273234519297978,-0.5000000000000001,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3771.04906,1.9889797,1,79,4,2,7,6,7,10,3664944.0,3666932.0,0.0,3664952.0,3665922.0,3665272.0,3665273.0,0.0,0.0,0.0,0.0,970.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7857677956262986,3.6519164069856536,7.7261397349687,6.064604308093711,3666015.0,3666084.0,69.0,258.0983039024213,3.3129304002888156,3.5274558095988238,0.5253668738153164,93.0,0.5400829132755539,0.5000000000000001,2.0000000000000004,1.0,0.7857677956262986,3.6519164069856536,7.7261397349687,6.064604308093711,3666015.0,3666084.0,69.0,258.0983039024213,3.3129304002888156,3.5274558095988238,0.5253668738153164,0.5400829132755539
79,3773.547796,1.7191115,1,80,6,2,3,1,10,8,3667442.0,3669161.0,0.0,3667450.0,3668152.0,3667692.0,3667692.0,3667722.0,3667722.0,3667752.0,3667752.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,3775.9366,1.819042,1,81,4,1,6,3,4,1,3669831.0,3671650.0,0.0,3669839.0,3670641.0,3670141.0,3670141.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7892293277656184,-3.4823013321588325,3.0980712646939903,1.4573050306549393,3670845.0,3670899.0,54.0,209.244615226391,3.1535298723191407,3.1947991427478093,2.5943961486383356,204.0,2.585749734159659,-1.0000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,3778.305401,2.1292582,1,82,7,2,11,6,1,11,3672200.0,3674329.0,0.0,3672208.0,3673319.0,3672609.0,3672610.0,3672639.0,3672639.0,3672669.0,3672669.0,1111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,3780.984061,1.8190939,1,83,6,2,8,1,4,4,3674878.0,3676698.0,0.0,3674887.0,3675688.0,3675228.0,3675229.0,3675258.0,3675259.0,3675288.0,3675288.0,801.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,3783.302888,1.6794717,1,84,7,1,1,1,10,9,3677196.0,3678877.0,0.0,3677207.0,3677866.0,3677407.0,3677407.0,3677436.0,3677437.0,3677466.0,3677466.0,659.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.014611705085926,-3.5619165713632577,6.871141296555946,5.033067730575488,3678120.0,3678199.0,79.0,173.08045307023218,5.871642193798377,5.83986735457442,2.823197791295301,254.0,2.8207793060415245,2.0000000000000004,1.5000000000000002,1.0,2.014611705085926,-3.5619165713632577,6.871141296555946,5.033067730575488,3678120.0,3678199.0,79.0,173.08045307023218,5.871642193798377,5.83986735457442,2.823197791295301,2.8207793060415245
84,3785.331865,1.8190461,1,85,5,1,1,5,3,3,3679226.0,3681045.0,0.0,3679234.0,3680035.0,3679436.0,3679436.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5092280127447828,-5.798066333365848,4.299222917039034,0.10384596417968683,3680356.0,3680469.0,113.0,199.2795898653366,5.999610147085484,6.604245003618934,2.3672099565027014,321.0,2.4181278072198578,-1.5000000000000002,-1.5000000000000002,1.0,-1.5092280127447828,-5.798066333365848,4.299222917039034,0.10384596417968683,3680356.0,3680469.0,113.0,199.2795898653366,5.999610147085484,6.604245003618934,2.3672099565027014,2.4181278072198578
