,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
44,6656.304936,2.0189577,1,45,7,2,8,5,7,3,6550170.0,6552190.0,0.0,6550181.0,6551181.0,6550521.0,6550521.0,6550551.0,6550551.0,6550581.0,6550581.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,6659.053543,1.9189854,1,46,2,1,11,3,11,2,6552920.0,6554840.0,0.0,6552928.0,6553830.0,6553330.0,6553331.0,0.0,0.0,0.0,0.0,902.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7103796650898246,-2.8799947399166497,4.351145899128878,2.367687983296859,6554013.0,6554060.0,47.0,322.5866083350889,5.931811805176239,6.139233893322137,2.8006491812174708,183.0,2.806647429881311,2.5,-2.0000000000000004,1.0,2.7103796650898246,-2.8799947399166497,4.351145899128878,2.367687983296859,6554013.0,6554060.0,47.0,322.5866083350889,5.931811805176239,6.139233893322137,2.8006491812174708,2.806647429881311
46,6661.462337,1.8690187,1,47,5,1,11,2,7,2,6555329.0,6557198.0,0.0,6555337.0,6556189.0,6555739.0,6555739.0,0.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46384530666926704,-3.5515319749452905,4.139992438630182,1.8657658230950394,6556382.0,6556422.0,40.0,287.1310249192639,4.614689741739388,4.770098046673176,2.6262611840333623,193.0,2.6087647934093785,0.5000000000000001,-2.0000000000000004,1.0,0.46384530666926704,-3.5515319749452905,4.139992438630182,1.8657658230950394,6556382.0,6556422.0,40.0,287.1310249192639,4.614689741739388,4.770098046673176,2.6262611840333623,2.6087647934093785
47,6663.841344,1.9487792,1,48,6,2,2,6,10,5,6557708.0,6559657.0,0.0,6557716.0,6558647.0,6557937.0,6557937.0,6557967.0,6557967.0,6557997.0,6557997.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.388457176132797,7.424986438847609,5.735758754858035,3.035763686186178,6558843.0,6558887.0,44.0,255.99870611509408,5.714595382442658,5.84386698321883,0.49209521717082866,196.0,0.4636476090008061,2.0000000000000004,-0.5000000000000001,1.0,2.388457176132797,7.424986438847609,5.735758754858035,3.035763686186178,6558843.0,6558887.0,44.0,255.99870611509408,5.714595382442658,5.84386698321883,0.49209521717082866,0.4636476090008061
48,6666.309871,1.8989736,1,49,3,2,5,5,9,4,6560175.0,6562075.0,0.0,6560186.0,6561066.0,6560466.0,6560466.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2742266155351434,6.743064607400997,5.206144337541632,3.3576861751432077,6561273.0,6561311.0,38.0,243.44537148269538,4.8360428633006345,4.893285547823041,0.39220330475186843,207.0,0.3927233205029428,1.5000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,6668.768929,1.868738,1,50,2,2,6,4,7,8,6562636.0,6564504.0,0.0,6562643.0,6563494.0,6562944.0,6562945.0,0.0,0.0,0.0,0.0,851.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,6670.987502,1.7690541,1,51,3,1,1,4,6,9,6564853.0,6566623.0,0.0,6564862.0,6565613.0,6565064.0,6565065.0,0.0,0.0,0.0,0.0,751.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,6673.406279,1.8090625,1,52,2,1,8,2,8,1,6567273.0,6569082.0,0.0,6567281.0,6568072.0,6567623.0,6567623.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0246135132395775,-4.2853767884817415,3.759223903304664,2.879994739916648,6568239.0,6568276.0,37.0,298.6406078852435,5.382289561713162,5.402125436118283,2.9775012817655324,167.0,2.9566383268762686,1.0000000000000002,-2.5,1.0,1.0246135132395775,-4.2853767884817415,3.759223903304664,2.879994739916648,6568239.0,6568276.0,37.0,298.6406078852435,5.382289561713162,5.402125436118283,2.9775012817655324,2.9566383268762686
52,6675.75511,1.7890907,1,53,6,1,4,2,9,11,6569620.0,6571410.0,0.0,6569631.0,6570401.0,6569891.0,6569891.0,6569921.0,6569921.0,6569951.0,6569951.0,770.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,6678.223867,1.9390117,1,54,7,2,4,5,2,11,6572089.0,6574029.0,0.0,6572100.0,6573020.0,6572360.0,6572360.0,6572390.0,6572390.0,6572420.0,6572420.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2773053594101473,2.924994657727846,8.106908270294218,7.466524824519483,6572771.0,6572816.0,45.0,217.82989614655648,4.250813615257707,4.263351481380817,0.15122535709422866,-249.0,0.2235125891925843,-2.0000000000000004,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,6681.222333,1.7591155,1,55,4,1,8,1,11,2,6575087.0,6576848.0,0.0,6575098.0,6575839.0,6575439.0,6575439.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5546107188202947,-3.9565312352460666,4.164223163605443,2.419610965386702,6576005.0,6576044.0,39.0,378.2541190102659,6.7408190354122945,6.7408190354122945,2.879799431801002,166.0,2.879799431801002,2.5,-2.0000000000000004,1.0,-3.973838895942681,-3.39576302867576,2.42653402966535,2.322688065485663,6576046.0,6576069.0,23.0,41.82585197851322,0.5873292880427569,0.5583377302506719,0.17774491040302232,0.2570081580235345
55,6683.491223,1.6890938,1,56,1,2,2,2,1,4,6577357.0,6579046.0,0.0,6577366.0,6578037.0,6577587.0,6577587.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.087303880011704,1.0384596417968683,5.209605869680956,4.669606855946584,6578242.0,6578289.0,47.0,192.72304485371222,3.1720650259890992,3.2442830257632864,0.17106895270218456,205.0,0.19760480864364635,-2.5,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,6685.530191,1.6791307,1,57,7,2,1,1,7,5,6579396.0,6581076.0,0.0,6579405.0,6580066.0,6579606.0,6579606.0,6579636.0,6579636.0,6579666.0,6579666.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8930752919453052,5.278836512467414,5.891527701127566,3.738454710468726,6580293.0,6580336.0,43.0,261.4074368110734,4.885757340120381,5.122798588734077,0.45636003205807374,227.0,0.45246644910526934,0.5000000000000001,-0.5000000000000001,1.0,0.8930752919453052,5.278836512467414,5.891527701127566,3.738454710468726,6580293.0,6580336.0,43.0,261.4074368110734,4.885757340120381,5.122798588734077,0.45636003205807374,0.45246644910526934
57,6687.719109,1.9689371,1,58,3,1,6,6,6,4,6581586.0,6583555.0,0.0,6581594.0,6582545.0,6581895.0,6581896.0,0.0,0.0,0.0,0.0,951.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,6690.227811,1.8490107,1,59,2,1,5,4,9,3,6584092.0,6585943.0,0.0,6584104.0,6584934.0,6584384.0,6584384.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,6692.596921,2.0486532,1,60,6,2,7,6,11,6,6586462.0,6588512.0,0.0,6586473.0,6587502.0,6586792.0,6586792.0,6586822.0,6586822.0,6586852.0,6586852.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7103796650898246,7.923447066910108,6.102681161626263,4.268069127785129,6587534.0,6587581.0,47.0,274.28137474626834,5.526470216208171,5.911664542800567,0.33838927233300464,32.0,0.3365642855085438,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,6695.09533,1.6691745,1,61,2,2,1,2,7,9,6588962.0,6590631.0,0.0,6588970.0,6589621.0,6589172.0,6589172.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2980745522460855,4.718068305897104,7.078833224915319,6.303450025706992,6589718.0,6589755.0,37.0,205.02253521633207,3.5067900394272993,3.581509988127249,0.22295157493756193,97.0,0.2231767253838678,0.5000000000000001,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,6697.28426,2.06894,1,62,3,2,11,6,4,8,6591149.0,6593220.0,0.0,6591161.0,6592210.0,6591560.0,6591560.0,0.0,0.0,0.0,0.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5226913530377578,3.568839635641901,7.234602171184849,5.922681490381473,6592155.0,6592190.0,35.0,244.92497302372007,4.296715222591037,4.346886432656618,0.3102860885436319,-55.0,0.3149513642838642,-1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,6699.842976,1.7591326,1,63,6,2,5,1,5,9,6593709.0,6595468.0,0.0,6593717.0,6594459.0,6593999.0,6593999.0,6594029.0,6594029.0,6594059.0,6594059.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,6702.431656,1.9689874,1,64,3,1,11,4,5,5,6596297.0,6598267.0,0.0,6596306.0,6597257.0,6596707.0,6596707.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1349997534335921,-6.784602993072873,5.884604636848921,3.9011467210169015,6597285.0,6597333.0,48.0,354.3127985017617,6.939115833339138,6.99631137288552,2.8517126173255134,28.0,2.8572444072100582,-0.5000000000000001,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,6704.940409,1.9589915,1,65,3,1,8,5,4,2,6598805.0,6600765.0,0.0,6598816.0,6599756.0,6599156.0,6599157.0,0.0,0.0,0.0,0.0,940.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,6707.429156,1.8590389,1,66,2,2,3,5,2,5,6601295.0,6603155.0,0.0,6601304.0,6602145.0,6601545.0,6601545.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.1461499263801946,2.1703806513554564,5.867296976152306,4.468837991865858,6602194.0,6602231.0,37.0,230.889931126928,4.537413774305619,4.618276759403671,0.31330684674717035,49.0,0.3186692652622919,-2.0000000000000004,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,6709.638036,1.9189996,1,67,2,1,6,5,8,7,6603504.0,6605424.0,0.0,6603512.0,6604414.0,6603814.0,6603814.0,0.0,0.0,0.0,0.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9242290811992143,-5.500374569384078,6.704987753868446,6.213450190084595,6604282.0,6604333.0,51.0,366.4108936863919,6.443379644542042,6.8166744045461165,3.065232793611078,-132.0,3.0556681454573456,1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,6711.986855,1.8690363,1,68,1,2,1,6,10,7,6605853.0,6607722.0,0.0,6605861.0,6606713.0,6606062.0,6606062.0,0.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,6714.395637,1.8989385,1,69,2,2,10,3,6,5,6608260.0,6610161.0,0.0,6608271.0,6609151.0,6608651.0,6608651.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0692306427864579,3.523839717830705,5.867296976152306,5.306528769581997,6609344.0,6609382.0,38.0,209.87595389381272,3.4998264018202603,3.560235868422955,0.16092106032475995,193.0,0.18481041197185438,0.0,-0.5000000000000001,1.0,0.0692306427864579,3.523839717830705,5.867296976152306,5.306528769581997,6609344.0,6609382.0,38.0,209.87595389381272,3.4998264018202603,3.560235868422955,0.16092106032475995,0.18481041197185438
69,6716.944275,1.6191575,1,70,1,1,1,1,7,2,6610810.0,6612429.0,0.0,6610818.0,6611420.0,6611020.0,6611020.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5676912708489539,-2.8799947399166497,4.420376541915336,4.160761631466118,6611649.0,6611692.0,43.0,234.2118678263509,3.457446851443475,3.5726298640444734,3.0664332925970803,229.0,3.032861387663509,0.5000000000000001,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,6719.253173,1.7490854,1,71,5,2,5,2,7,10,6613119.0,6614868.0,0.0,6613127.0,6613858.0,6613409.0,6613409.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,6721.60196,1.7190981,1,72,5,1,6,1,8,2,6615466.0,6617187.0,0.0,6615477.0,6616177.0,6615777.0,6615777.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3361514057786381,-3.4165322215116984,4.441145734751274,0.9623059347317631,6616348.0,6616390.0,42.0,283.6937423404303,5.889849574930876,5.964135496843672,2.509728494502152,171.0,2.5123696550176264,1.0000000000000002,-2.0000000000000004,1.0,1.3361514057786381,-3.4165322215116984,4.441145734751274,0.9623059347317631,6616348.0,6616390.0,42.0,283.6937423404303,5.889849574930876,5.964135496843672,2.509728494502152,2.5123696550176264
72,6723.84086,1.8390256,1,73,7,1,9,1,5,4,6617705.0,6619545.0,0.0,6617716.0,6618536.0,6618076.0,6618076.0,6618106.0,6618106.0,6618136.0,6618136.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2769225711458316,-4.693837580921846,5.161144419730436,4.229992274252576,6618770.0,6618807.0,37.0,282.18269967963306,4.513998507045906,4.5637777563558535,2.933819965866215,234.0,2.9299166007211843,-0.5000000000000001,-1.0000000000000002,1.0,-4.655760727389293,-4.475761056144501,4.261146063506484,4.226530742113255,6618816.0,6618839.0,23.0,28.805688310573306,0.18329785084225553,0.19544633214258866,0.1899882879187141,-0.40024065703397843
73,6726.149703,1.6193355,1,74,2,2,1,1,5,5,6620015.0,6621635.0,0.0,6620024.0,6620625.0,6620225.0,6620225.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5088452244804671,3.2088402931523246,5.517682230080693,4.773452820126271,6620814.0,6620846.0,32.0,202.19038735606213,3.791446033198641,3.7642964385540787,0.1975746108775106,189.0,0.1990186422839308,-0.5000000000000001,-0.5000000000000001,1.0,-0.5088452244804671,3.2088402931523246,5.517682230080693,4.773452820126271,6620814.0,6620846.0,32.0,202.19038735606213,3.791446033198641,3.7642964385540787,0.1975746108775106,0.1990186422839308
74,6728.448751,1.8288577,1,75,4,2,9,2,2,6,6622313.0,6624143.0,0.0,6622324.0,6623134.0,6622684.0,6622684.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8415350981197813,3.094609732554671,6.3415268792395425,4.261146063506484,6623114.0,6623167.0,53.0,248.70090656766814,5.35663234951441,5.668913889010995,0.39886725162103276,-20.0,0.4114664189415574,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,6730.817356,1.8090543,1,76,4,2,3,4,8,2,6624682.0,6626492.0,0.0,6624693.0,6625483.0,6624933.0,6624933.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7480737303580616,7.1549869319804245,4.475761056144503,2.627302893746076,6625357.0,6625404.0,47.0,284.18607323486873,5.714149800977881,5.913140936839621,0.3294132396661815,-126.0,0.36452600240693434,1.0000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,6732.976266,1.899009,1,77,3,2,10,3,11,3,6626842.0,6628741.0,0.0,6626850.0,6627732.0,6627232.0,6627232.0,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,6735.385056,1.8790292,1,78,5,1,4,5,6,9,6629251.0,6631129.0,0.0,6629259.0,6630120.0,6629520.0,6629520.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28038410328515523,-4.752683627290333,7.57037078869917,5.091913776943978,6630113.0,6630171.0,58.0,285.5344404460489,5.610215676752433,5.87675291976815,2.6840156101941326,-7.0,2.6892722734957197,0.0,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,6737.61391,1.8090872,1,79,1,2,8,2,1,7,6631480.0,6633289.0,0.0,6631488.0,6632279.0,6631830.0,6631830.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.2361497620025905,1.5992278483671787,6.964602664317663,5.773835608390589,6632457.0,6632498.0,41.0,246.5671856437846,4.015974053154098,4.273270889467611,0.30103378040285717,178.0,0.30100026637305916,-2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,6740.092684,1.8490158,1,80,7,1,2,4,2,3,6633958.0,6635807.0,0.0,6633967.0,6634798.0,6634188.0,6634188.0,6634218.0,6634218.0,6634248.0,6634248.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.094226944290351,-6.829602910884069,5.185375144705696,3.9946080887786195,6634699.0,6634732.0,33.0,273.33260109455233,4.882797530768056,4.872727124487534,2.895238475512008,-99.0,2.8947187480732777,-2.0000000000000004,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,6742.971233,1.8990051,1,81,1,2,10,3,3,2,6636837.0,6638736.0,0.0,6636845.0,6637727.0,6637227.0,6637227.0,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,6745.310055,1.918984,1,82,3,1,6,5,7,5,6639174.0,6641095.0,0.0,6639186.0,6640085.0,6639486.0,6639486.0,0.0,0.0,0.0,0.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7788447313476512,-4.20922308141664,5.683835772768192,4.541530166791637,6639941.0,6639979.0,38.0,345.03844015170796,5.1171947981467945,5.142099876150112,2.9164669774268694,-144.0,2.9134314773005494,0.5000000000000001,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,6747.728962,1.948841,1,83,6,2,7,4,10,5,6641593.0,6643544.0,0.0,6641605.0,6642534.0,6641924.0,6641924.0,6641954.0,6641954.0,6641984.0,6641984.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.561533783098942,6.521526550484336,5.756527947693974,3.807685353255184,6642383.0,6642428.0,45.0,269.0096517934968,4.413562073387385,4.794356973326517,0.457334118703224,-151.0,0.45848136500575626,2.0000000000000004,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,6750.177568,1.9889482,1,84,7,1,9,4,11,9,6644042.0,6646032.0,0.0,6644053.0,6645022.0,6644412.0,6644412.0,6644442.0,6644443.0,6644472.0,6644472.0,969.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,6752.696334,1.8690278,1,85,6,1,8,2,4,3,6646562.0,6648431.0,0.0,6646570.0,6647422.0,6646912.0,6646912.0,6646942.0,6646942.0,6646972.0,6646972.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5988450601028592,-6.203065593666628,4.936144830674448,2.720764261507796,6647274.0,6647312.0,38.0,311.9137335199841,6.026209327185618,5.983102847266816,2.7651395876128855,-148.0,2.762912660351281,-1.0000000000000002,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,6755.255047,2.0089525,1,86,4,1,8,6,8,3,6649120.0,6651129.0,0.0,6649129.0,6650120.0,6649471.0,6649471.0,0.0,0.0,0.0,0.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7165371528398408,-3.939223574549452,4.534607102512991,3.554993507084612,6650055.0,6650100.0,45.0,256.7251144647999,4.757704356835195,4.891610347976795,2.9342088414382252,-65.0,2.9312901075298416,1.0000000000000002,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,6757.773758,1.8190659,1,87,3,1,6,3,3,11,6651639.0,6653458.0,0.0,6651648.0,6652449.0,6651949.0,6651949.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0453827060755156,-5.161144419730436,8.318061730792916,7.293448217553338,6652526.0,6652579.0,53.0,278.08359670148764,4.241382715000008,4.515740820336287,2.897603697186497,77.0,2.8707689003743813,-1.5000000000000002,2.5,1.0,-1.0453827060755156,-5.161144419730436,8.318061730792916,7.293448217553338,6652526.0,6652579.0,53.0,278.08359670148764,4.241382715000008,4.515740820336287,2.897603697186497,2.8707689003743813
87,6760.102601,1.8890359,1,88,3,2,7,4,9,7,6653968.0,6655857.0,0.0,6653976.0,6654847.0,6654297.0,6654298.0,0.0,0.0,0.0,0.0,871.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,6762.501361,1.8290692,1,89,1,1,4,4,3,4,6656367.0,6658196.0,0.0,6656375.0,6657186.0,6656636.0,6656636.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.184226779912747,-6.718833882425739,5.20268280540231,4.731914434454397,6657178.0,6657230.0,52.0,261.6867676255338,4.558978441849251,4.7808307998218185,3.0381464427602114,-8.0,3.0035866299322738,-1.5000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
