,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
13,794.5268657,1.8590281,1,14,5,2,8,3,1,7,761936.0,763796.0,0.0,761947.0,762787.0,762286.0,762287.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.966533043399722,1.0557673024934828,4.877298784305958,1.879611951652332,763105.0,763175.0,70.0,274.7730062772429,5.0164754977212365,5.219298343331073,0.6404649602423815,318.0,0.6437663959604261,-2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,796.8956996,2.0689717,1,15,6,2,8,6,5,3,764306.0,766375.0,0.0,764314.0,765366.0,764656.0,764656.0,764686.0,764686.0,764716.0,764716.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7269217492578078,3.7315316461900787,3.0080714290715944,0.8688445669700473,765497.0,765530.0,33.0,311.4748520879583,4.9451085172034,4.898130357712546,0.447368521200331,131.0,0.4566944972867524,-0.5000000000000001,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,799.4644669,1.899038,1,16,6,2,2,5,2,8,766873.0,768774.0,0.0,766885.0,767765.0,767105.0,767105.0,767135.0,767136.0,767165.0,767166.0,880.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.1011500085689985,0.702691024282546,5.413836265901006,4.0638387315650775,768007.0,768055.0,48.0,235.7981306912163,3.1119154680381507,3.4373345305580196,0.4487233440107211,242.0,0.4167928377144843,-2.0000000000000004,1.0000000000000002,1.0,-2.1011500085689985,0.702691024282546,5.413836265901006,4.0638387315650775,768007.0,768055.0,48.0,235.7981306912163,3.1119154680381507,3.4373345305580196,0.4487233440107211,0.4167928377144843
16,801.8932574,1.829095,1,17,2,1,9,2,7,8,769304.0,771133.0,0.0,769312.0,770123.0,769673.0,769673.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024230724975261835,-1.834612033841134,5.2511442553528305,4.9534524913710625,770381.0,770413.0,32.0,221.43060918135507,1.8825293592257004,2.383088275423597,2.982792137573344,258.0,2.994354647306041,0.5000000000000001,1.0000000000000002,1.0,0.024230724975261835,-1.834612033841134,5.2511442553528305,4.9534524913710625,770381.0,770413.0,32.0,221.43060918135507,1.8825293592257004,2.383088275423597,2.982792137573344,2.994354647306041
17,804.0722058,1.9590348,1,18,6,1,5,5,5,7,771483.0,773442.0,0.0,771491.0,772432.0,771773.0,771773.0,771803.0,771803.0,771833.0,771833.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8619215026913999,-5.517682230080693,4.8496065271913755,3.250378678824197,772579.0,772650.0,71.0,283.9921733159989,4.922767276816322,5.327671317973719,2.8107251625597476,147.0,2.825800524671911,-0.5000000000000001,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,806.521032,1.9789907,1,19,5,2,9,5,7,5,773931.0,775910.0,0.0,773940.0,774901.0,774301.0,774301.0,0.0,0.0,0.0,0.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,809.0098232,2.0489537,1,20,7,2,7,6,8,9,776420.0,778469.0,0.0,776428.0,777460.0,776750.0,776750.0,776780.0,776780.0,776810.0,776810.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7719216670690039,4.9326832985351245,6.016142858143191,4.73537596659372,777680.0,777730.0,50.0,219.6830888122162,4.353424075870614,4.586530084602832,0.29861584962610005,220.0,0.28379410920832776,1.0000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,811.5785882,1.7191418,1,21,5,1,6,1,2,2,778987.0,780708.0,0.0,778999.0,779699.0,779299.0,779299.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.1426883942408708,-5.908835361824182,2.367687983296859,0.5953835279635394,780090.0,780144.0,54.0,349.714217649327,4.16232219606211,4.462238511371923,2.701750070774058,391.0,2.7102142973879797,-2.0000000000000004,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,813.7974953,1.7291359,1,22,1,2,4,2,11,2,781206.0,782937.0,0.0,781217.0,781927.0,781477.0,781477.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0665346871757695,6.466142036255165,2.596149104492171,1.9107657409062373,782276.0,782342.0,66.0,240.00857589704864,4.452672813171184,4.608416142859654,0.15454069087783737,349.0,0.17058206430204517,2.5,-2.0000000000000004,1.0,2.0665346871757695,6.466142036255165,2.596149104492171,1.9107657409062373,782276.0,782342.0,66.0,240.00857589704864,4.452672813171184,4.608416142859654,0.15454069087783737,0.17058206430204517
22,815.8764799,2.0292623,1,23,4,2,9,6,9,2,783287.0,785316.0,0.0,783295.0,784306.0,783656.0,783657.0,0.0,0.0,0.0,0.0,1011.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,818.4255518,1.7687824,1,24,4,2,1,4,4,11,785836.0,787604.0,0.0,785844.0,786595.0,786045.0,786045.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0938441560260355,1.4711511592122302,7.2796020889960475,5.981527536749962,787107.0,787165.0,58.0,234.19410337407254,2.8747519041446212,3.272566975166298,0.46849409771083894,512.0,0.52518120234985,-1.0000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,820.5442277,2.1089359,1,25,6,1,10,6,7,5,787954.0,790063.0,0.0,787963.0,789054.0,788344.0,788344.0,788374.0,788374.0,788404.0,788404.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5261528851770815,-3.2538402109635207,4.157300099326797,2.886917804195293,788768.0,788821.0,53.0,272.5930613364748,3.9877586414744566,4.238076093698905,2.8173716128659247,-286.0,2.800986158050546,0.5000000000000001,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,823.1429267,1.7793269,1,26,3,2,4,3,10,2,790554.0,792333.0,0.0,790562.0,791322.0,790823.0,790823.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.744612198218738,4.742299030872365,2.533841525984358,1.131921009558586,791789.0,791855.0,66.0,248.52686531269,3.309306193304035,3.778781999856624,0.43744864462085276,467.0,0.434966951045579,2.0000000000000004,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,825.4218229,2.0089609,1,27,6,2,5,6,9,8,792831.0,794841.0,0.0,792841.0,793831.0,793121.0,793122.0,793151.0,793151.0,793181.0,793181.0,990.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,827.9205756,1.7990988,1,28,5,2,5,3,3,7,795331.0,797130.0,0.0,795339.0,796121.0,795621.0,795621.0,0.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8484581623984249,1.1492286702552026,4.707683709479136,3.0219175576288873,796489.0,796542.0,53.0,296.96693386729356,3.439176335314741,3.8130705213342417,0.5122798051765753,368.0,0.5343476458844065,-1.5000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,830.2095281,1.9290134,1,29,5,2,4,6,6,8,797620.0,799549.0,0.0,797628.0,798540.0,797890.0,797890.0,0.0,0.0,0.0,0.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.44999917811197626,2.9803791719570087,5.309990301721319,2.879994739916648,798767.0,798833.0,66.0,278.77812987516563,4.203852287487325,4.626115930322704,0.6163249344843671,227.0,0.6361681064428256,0.0,1.0000000000000002,1.0,2.969994575539042,3.0184560254895656,2.8834562720559713,2.831533289966128,798837.0,798858.0,21.0,21.92303688237872,0.07102470133981072,0.12248151023301623,0.8198672643969239,0.8253768505207238
29,832.648345,1.8890262,1,30,2,2,2,6,3,3,800059.0,801948.0,0.0,800067.0,800938.0,800288.0,800289.0,0.0,0.0,0.0,0.0,871.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,834.8972144,1.9590453,1,31,6,1,10,3,3,2,802306.0,804267.0,0.0,802318.0,803257.0,802697.0,802698.0,802727.0,802728.0,802757.0,802757.0,939.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6511508304570222,-4.811529673658823,2.60653370091014,0.9796135954283796,803693.0,803740.0,47.0,255.05173905748694,3.554555311452944,3.860179523495426,2.6661860047312507,436.0,2.699602307753501,-1.5000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,837.5059369,1.7191101,1,32,3,1,6,1,9,11,804917.0,806636.0,0.0,804924.0,805626.0,805226.0,805226.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.450381966376292,-1.7688429231939997,6.784602993072873,4.9257602342564795,805967.0,806089.0,122.0,288.86918362121,3.7173519192609406,5.170293931160945,2.6179420653047027,341.0,2.772399979984034,1.5000000000000002,2.5,1.0,1.450381966376292,-1.7688429231939997,6.784602993072873,4.9257602342564795,805967.0,806089.0,122.0,288.86918362121,3.7173519192609406,5.170293931160945,2.6179420653047027,2.772399979984034
32,839.7248213,1.8091002,1,33,1,1,8,2,5,5,807133.0,808944.0,0.0,807145.0,807935.0,807485.0,807485.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.702691024282546,-4.5588378274882535,3.565378103502581,3.0184560254895634,808333.0,808381.0,48.0,256.4131214035716,3.894739006312448,4.267000775924066,3.0007011290640304,398.0,3.009791630426358,-0.5000000000000001,-0.5000000000000001,1.0,-0.702691024282546,-4.5588378274882535,3.565378103502581,3.0184560254895634,808333.0,808381.0,48.0,256.4131214035716,3.894739006312448,4.267000775924066,3.0007011290640304,3.009791630426358
33,842.023708,1.8790444,1,34,5,2,4,5,6,9,809434.0,811313.0,0.0,809442.0,810304.0,809704.0,809704.0,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1626920105481776,2.9284561898671657,6.137296483019492,3.2365325502669062,810384.0,810432.0,48.0,256.527973785741,4.007977406268938,4.183279850379354,0.8092177259452294,80.0,0.7754511538484091,0.0,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,844.4225442,1.929018,1,35,4,1,9,4,4,4,811831.0,813762.0,0.0,811843.0,812753.0,812203.0,812203.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,846.8414049,1.7991007,1,36,1,1,5,3,9,8,814252.0,816051.0,0.0,814260.0,815042.0,814542.0,814542.0,0.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3326898736393142,-2.7138411972291485,5.44152852301559,5.0019139413215825,815324.0,815359.0,35.0,338.8890250724027,4.070340856481415,4.086328061016782,3.03337720066602,282.0,2.9902314033125825,1.5000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,849.1302928,1.849291,1,37,2,1,10,2,8,6,816540.0,818390.0,0.0,816549.0,817380.0,816930.0,816930.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,851.3291961,2.018968,1,38,3,2,11,5,5,5,818740.0,820759.0,0.0,818748.0,819749.0,819149.0,819149.0,0.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5261528851770815,2.9803791719570087,3.638070278428363,2.42653402966535,819912.0,819980.0,68.0,260.10931058243887,3.70993088207527,4.041322095007695,0.332667795478309,163.0,0.37350792289757984,-0.5000000000000001,-0.5000000000000001,1.0,-0.5261528851770815,2.9803791719570087,3.638070278428363,2.42653402966535,819912.0,819980.0,68.0,260.10931058243887,3.70993088207527,4.041322095007695,0.332667795478309,0.37350792289757984
38,853.8380022,1.859067,1,39,2,1,8,3,9,5,821248.0,823108.0,0.0,821256.0,822097.0,821597.0,821597.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,856.206868,1.9290056,1,40,4,1,9,4,7,8,823617.0,825546.0,0.0,823626.0,824537.0,823987.0,823987.0,0.0,0.0,0.0,0.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2319226533346355,-4.056915667286434,5.372297880229132,3.1499942467838338,824795.0,824855.0,60.0,362.1512832800741,4.830400353971907,5.52729838665022,2.6635229676620025,258.0,2.694750185104029,0.5000000000000001,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,858.635645,1.7491579,1,41,5,2,5,2,9,3,826044.0,827795.0,0.0,826056.0,826785.0,826336.0,826336.0,0.0,0.0,0.0,0.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9899981918463486,3.9184543817135182,2.547687654541651,0.8861522276666618,827228.0,827311.0,83.0,278.83543218661913,3.3669801945856457,3.673005312719839,0.5160856800371512,443.0,0.5328230729325496,1.5000000000000002,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,860.8845813,1.8290829,1,42,4,1,9,2,3,5,828293.0,830124.0,0.0,828305.0,829115.0,828665.0,828665.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9973040443893115,-6.829602910884069,3.5411473785273215,2.288072744092434,829618.0,829648.0,30.0,363.0714726032077,4.992124635322184,4.939258256741244,2.887868838364034,503.0,2.887265291212421,-1.5000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,863.2434318,1.869048,1,43,7,2,8,2,6,10,830653.0,832522.0,0.0,830662.0,831513.0,831003.0,831003.0,831033.0,831033.0,831063.0,831063.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28384563542447894,2.298457340510405,6.320757686403606,5.521143762220016,831705.0,831745.0,40.0,215.68706486007176,2.7032704428655374,2.785240910420035,0.30028767002865275,192.0,0.3028848683749716,0.0,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
