,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
45,5278.079806,1.9090336,1,46,1,1,3,6,7,8,5171958.0,5173869.0,0.0,5171970.0,5172859.0,5172209.0,5172209.0,0.0,0.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6057681243815065,-2.852302482802064,7.051140967800736,6.441911311279907,5173157.0,5173204.0,47.0,239.07484363703117,3.5113264016111394,3.6122957915262726,2.9672059893804867,298.0,2.9379953314924947,0.5000000000000001,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,5280.948344,1.9590253,1,47,1,2,8,5,2,2,5174827.0,5176788.0,0.0,5174839.0,5175778.0,5175178.0,5175179.0,0.0,0.0,0.0,0.0,939.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,5283.257209,1.8690258,1,48,3,1,6,4,7,5,5177137.0,5179006.0,0.0,5177146.0,5177997.0,5177447.0,5177447.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5711528029882775,-3.2019172288736772,4.693837580921846,3.9599927673853905,5178346.0,5178379.0,33.0,251.72913416931428,3.8437723236020536,3.9078720222554666,2.949495525259818,349.0,2.9309942473249033,0.5000000000000001,-0.5000000000000001,1.0,0.5711528029882775,-3.2019172288736772,4.693837580921846,3.9599927673853905,5178346.0,5178379.0,33.0,251.72913416931428,3.8437723236020536,3.9078720222554666,2.949495525259818,2.9309942473249033
48,5285.616025,1.749094,1,49,2,1,5,2,8,5,5179496.0,5181245.0,0.0,5179505.0,5180236.0,5179786.0,5179786.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.291151487967438,-3.021917557628885,4.444607266890595,3.104994328972636,5180586.0,5180652.0,66.0,253.4027784035905,4.516317904611938,5.308908180597752,2.8404452440307115,350.0,2.854694908214643,1.0000000000000002,-0.5000000000000001,1.0,1.291151487967438,-3.021917557628885,4.444607266890595,3.104994328972636,5180586.0,5180652.0,66.0,253.4027784035905,4.516317904611938,5.308908180597752,2.8404452440307115,2.854694908214643
49,5287.715319,1.7187228,1,50,5,2,1,3,5,2,5181595.0,5183315.0,0.0,5181603.0,5182305.0,5181805.0,5181805.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28384563542447894,2.866148611359355,3.451147542904925,1.4088435807044177,5182537.0,5182588.0,51.0,212.81229459710994,3.7541269595994144,3.8874870730218207,0.5752155767352788,232.0,0.5773830966170781,-0.5000000000000001,-2.0000000000000004,1.0,-0.28384563542447894,2.866148611359355,3.451147542904925,1.4088435807044177,5182537.0,5182588.0,51.0,212.81229459710994,3.7541269595994144,3.8874870730218207,0.5752155767352788,0.5773830966170781
50,5289.963797,1.8090625,1,51,6,2,5,2,11,7,5183844.0,5185653.0,0.0,5183852.0,5184643.0,5184134.0,5184134.0,5184164.0,5184164.0,5184193.0,5184194.0,791.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3157650012070197,6.268834704313758,6.497295825509072,4.036146474450495,5184828.0,5184897.0,69.0,203.85276616600996,4.656609947787817,4.858442556251296,0.5568658051424041,185.0,0.5369982037467907,2.5,0.5000000000000001,1.0,2.3157650012070197,6.268834704313758,6.497295825509072,4.036146474450495,5184828.0,5184897.0,69.0,203.85276616600996,4.656609947787817,4.858442556251296,0.5568658051424041,0.5369982037467907
51,5292.302643,2.0590742,1,52,6,2,10,5,8,1,5186181.0,5188242.0,0.0,5186193.0,5187232.0,5186572.0,5186573.0,5186602.0,5186603.0,5186632.0,5186633.0,1039.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,5294.881299,1.6791367,1,53,4,1,4,1,5,11,5188760.0,5190441.0,0.0,5188771.0,5189431.0,5189031.0,5189032.0,0.0,0.0,0.0,0.0,660.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.38769159960416577,-4.181530824302055,8.480753741341092,6.749987671679644,5189684.0,5189720.0,36.0,237.62605053266324,4.169984082793076,4.193274373468668,2.7135911574803595,253.0,2.7015743238514376,-0.5000000000000001,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,5297.050241,1.7490728,1,54,5,1,5,2,1,5,5190930.0,5192679.0,0.0,5190938.0,5191670.0,5191220.0,5191220.0,0.0,0.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,5299.299101,2.068917,1,55,1,1,11,6,7,6,5193178.0,5195248.0,0.0,5193189.0,5194238.0,5193588.0,5193589.0,0.0,0.0,0.0,0.0,1049.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0280750453789012,-3.1673019074804483,4.534607102512991,3.9496081709674233,5194421.0,5194456.0,35.0,246.24367432544582,4.235966421785335,4.222395292363428,3.0030470252451185,183.0,3.008391031997408,0.5000000000000001,0.0,1.0,-3.1673019074804483,-3.070379007579409,3.9496081709674233,4.07768486012237,5194458.0,5194478.0,20.0,50.17895169224904,0.16061658329736614,0.2636224337173886,-0.9229848998678045,-0.40489178628508343
55,5301.907735,1.998948,1,56,5,1,10,5,2,1,5195786.0,5197787.0,0.0,5195798.0,5196777.0,5196177.0,5196177.0,0.0,0.0,0.0,0.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,5304.446501,1.7791105,1,57,5,1,4,3,10,4,5198325.0,5200105.0,0.0,5198336.0,5199096.0,5198596.0,5198596.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,5306.725344,1.7790574,1,58,4,2,4,3,7,3,5200604.0,5202384.0,0.0,5200615.0,5201375.0,5200875.0,5200875.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4707683709479144,4.936144830674444,4.122684777933568,1.516151077023428,5201662.0,5201705.0,43.0,246.0476048028961,5.170454995555048,5.16572062125458,0.5283635911102208,287.0,0.528122683039481,0.5000000000000001,-1.5000000000000002,1.0,0.4707683709479144,4.936144830674444,4.122684777933568,1.516151077023428,5201662.0,5201705.0,43.0,246.0476048028961,5.170454995555048,5.16572062125458,0.5283635911102208,0.528122683039481
58,5308.994142,1.9990167,1,59,1,2,10,5,8,3,5202873.0,5204874.0,0.0,5202882.0,5203863.0,5203263.0,5203264.0,0.0,0.0,0.0,0.0,981.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,5311.562862,2.0189474,1,60,2,1,11,5,7,10,5205443.0,5207462.0,0.0,5205451.0,5206452.0,5205852.0,5205852.0,0.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9103829526419196,-2.3157650012070157,7.933831663328074,7.352294263921827,5206643.0,5206682.0,39.0,242.6751017262789,3.278142212752804,3.2600098823807078,2.963250297339158,191.0,2.952526763644892,0.5000000000000001,2.0000000000000004,1.0,0.9103829526419196,-2.3157650012070157,7.933831663328074,7.352294263921827,5206643.0,5206682.0,39.0,242.6751017262789,3.278142212752804,3.2600098823807078,2.963250297339158,2.952526763644892
60,5313.931654,1.6391459,1,61,1,2,2,1,1,6,5207812.0,5209451.0,0.0,5207820.0,5208441.0,5208042.0,5208042.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,5316.060617,1.9389983,1,62,6,2,9,3,1,9,5209941.0,5211880.0,0.0,5209949.0,5210870.0,5210311.0,5210311.0,5210341.0,5210341.0,5210371.0,5210371.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.108073072847642,1.2080747166236894,7.324602006807245,5.87075850829163,5211088.0,5211136.0,48.0,233.773758565516,3.6208420401602335,4.1049524300715206,0.4131768088657901,218.0,0.42781389776249956,-2.5,1.5000000000000002,1.0,-2.108073072847642,1.2080747166236894,7.324602006807245,5.87075850829163,5211088.0,5211136.0,48.0,233.773758565516,3.6208420401602335,4.1049524300715206,0.4131768088657901,0.42781389776249956
62,5318.669296,1.8290494,1,63,2,2,4,4,11,1,5212549.0,5214378.0,0.0,5212557.0,5213369.0,5212819.0,5212819.0,0.0,0.0,0.0,0.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4646108831979023,5.3446056231145525,3.136148118226543,1.325766809360669,5213633.0,5213707.0,74.0,213.68634124592467,3.4017422279529774,4.8379292547036705,0.5611880270670602,264.0,0.40601918152333244,2.5,-2.5,1.0,2.4646108831979023,5.3446056231145525,3.136148118226543,1.325766809360669,5213633.0,5213707.0,74.0,213.68634124592467,3.4017422279529774,4.8379292547036705,0.5611880270670602,0.40601918152333244
63,5320.988626,1.7785323,1,64,2,1,9,1,11,7,5214868.0,5216647.0,0.0,5214876.0,5215637.0,5215237.0,5215237.0,0.0,0.0,0.0,0.0,761.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,5323.326907,1.859366,1,65,1,2,8,3,5,2,5217205.0,5219066.0,0.0,5217217.0,5218057.0,5217557.0,5217557.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3634608746289039,3.361147707282527,3.3715323037004983,2.4992262045911295,5218210.0,5218251.0,41.0,238.31069907410884,3.825392400655348,3.9283403028672907,0.23005439813677925,153.0,0.23749857181954162,-0.5000000000000001,-2.0000000000000004,1.0,-0.3634608746289039,3.361147707282527,3.3715323037004983,2.4992262045911295,5218210.0,5218251.0,41.0,238.31069907410884,3.825392400655348,3.9283403028672907,0.23005439813677925,0.23749857181954162
65,5325.695731,1.9190344,1,66,7,1,8,3,7,6,5219576.0,5221495.0,0.0,5219584.0,5220485.0,5219925.0,5219925.0,5219955.0,5219955.0,5219985.0,5219985.0,901.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,5328.224439,1.7790833,1,67,4,2,4,3,11,8,5222104.0,5223883.0,0.0,5222113.0,5222874.0,5222374.0,5222374.0,0.0,0.0,0.0,0.0,761.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,5330.653207,2.0089468,1,68,1,1,8,6,1,3,5224533.0,5226542.0,0.0,5224541.0,5225533.0,5224883.0,5224883.0,0.0,0.0,0.0,0.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,5333.261854,1.9489906,1,69,2,1,5,6,5,10,5227140.0,5229090.0,0.0,5227151.0,5228081.0,5227431.0,5227431.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,5335.720625,1.7192321,1,70,3,2,1,3,2,5,5229601.0,5231320.0,0.0,5229609.0,5230310.0,5229810.0,5229811.0,0.0,0.0,0.0,0.0,701.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8623042909557157,2.5857645080742038,5.853450847595015,3.7211470497721115,5230526.0,5230598.0,72.0,257.5244465827418,4.932751314136305,5.646382851925884,0.4470138639065097,216.0,0.44829372925840416,-2.0000000000000004,-0.5000000000000001,1.0,-1.8623042909557157,2.5857645080742038,5.853450847595015,3.7211470497721115,5230526.0,5230598.0,72.0,257.5244465827418,4.932751314136305,5.646382851925884,0.4470138639065097,0.44829372925840416
70,5338.029455,1.7191208,1,71,2,2,1,3,2,8,5231909.0,5233629.0,0.0,5231917.0,5232619.0,5232119.0,5232119.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4399973699583248,0.6784602993072881,7.002679517850216,6.0784504366510035,5232781.0,5232804.0,23.0,220.58121467359223,2.311290178883784,2.318265371524603,0.4113813706974596,162.0,0.41822432957922945,-2.0000000000000004,1.0000000000000002,1.0,0.8653830348307235,2.218842101305972,5.780758672669234,5.309990301721319,5232955.0,5233000.0,45.0,176.99098883237832,1.4329948721851744,2.032732987274412,0.3347368373168159,0.32228905730635593
71,5340.098442,1.9689925,1,72,6,1,8,4,9,8,5233979.0,5235947.0,0.0,5233986.0,5234937.0,5234327.0,5234328.0,5234357.0,5234357.0,5234387.0,5234388.0,951.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,5342.727087,1.669161,1,73,3,1,1,2,10,1,5236605.0,5238276.0,0.0,5236617.0,5237267.0,5236817.0,5236817.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.014611705085926,-1.6096124447851459,3.2192248895702917,1.7376891339400926,5237638.0,5237679.0,41.0,231.96857292985408,3.915347862415221,3.901099113141531,2.753534293962363,371.0,2.762569221509991,2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,5345.015968,1.9089624,1,74,3,2,8,4,7,7,5238894.0,5240804.0,0.0,5238906.0,5239795.0,5239245.0,5239245.0,0.0,0.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6334603814960881,4.541530166791639,5.694220369186161,4.202300017137993,5240011.0,5240051.0,40.0,248.29372686978388,4.183160979880591,4.328252503506564,0.36467859184859525,216.0,0.393130093851165,0.5000000000000001,0.5000000000000001,1.0,0.6334603814960881,4.541530166791639,5.694220369186161,4.202300017137993,5240011.0,5240051.0,40.0,248.29372686978388,4.183160979880591,4.328252503506564,0.36467859184859525,0.393130093851165
74,5347.544688,1.9389942,1,75,3,1,7,5,5,8,5241423.0,5243363.0,0.0,5241434.0,5242354.0,5241754.0,5241754.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,5349.993449,1.7890527,1,76,1,2,2,4,4,9,5243873.0,5245662.0,0.0,5243881.0,5244653.0,5244103.0,5244103.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,5352.132372,1.7290811,1,77,3,2,4,2,11,4,5246012.0,5247741.0,0.0,5246020.0,5246732.0,5246282.0,5246282.0,0.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,5354.431207,1.8989945,1,78,7,1,7,3,2,4,5248311.0,5250210.0,0.0,5248319.0,5249200.0,5248640.0,5248641.0,5248670.0,5248670.0,5248700.0,5248701.0,881.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.312303469067692,-6.185757932970014,5.822297058341108,4.136530906490859,5249185.0,5249235.0,50.0,244.18186296257252,4.224388358407501,4.352214244082346,2.7311059181541153,-15.0,2.745577918716068,-2.0000000000000004,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,5356.799996,1.7893513,1,79,5,1,2,4,3,3,5250679.0,5252469.0,0.0,5250688.0,5251459.0,5250909.0,5250910.0,0.0,0.0,0.0,0.0,771.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4746126913515538,-6.216911722223919,4.468837991865858,1.4399973699583248,5251635.0,5251696.0,61.0,259.56362342571106,5.627013027453392,5.735367047290762,2.573212104705767,176.0,2.5852324746742545,-1.5000000000000002,-1.5000000000000002,1.0,-1.4746126913515538,-6.216911722223919,4.468837991865858,1.4399973699583248,5251635.0,5251696.0,61.0,259.56362342571106,5.627013027453392,5.735367047290762,2.573212104705767,2.5852324746742545
79,5359.078857,1.7294557,1,80,1,2,4,2,5,1,5252959.0,5254688.0,0.0,5252967.0,5253678.0,5253228.0,5253229.0,0.0,0.0,0.0,0.0,711.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6161527207994736,3.4476860107655996,4.108838649376275,3.5273012499700287,5253861.0,5253902.0,41.0,230.7752995696852,4.105237019110663,4.191402305072197,0.14213554732561431,183.0,0.14002833451827498,-0.5000000000000001,-2.5,1.0,-0.6161527207994736,3.4476860107655996,4.108838649376275,3.5273012499700287,5253861.0,5253902.0,41.0,230.7752995696852,4.105237019110663,4.191402305072197,0.14213554732561431,0.14002833451827498
80,5361.317725,1.7890534,1,81,2,1,2,4,10,8,5255197.0,5256986.0,0.0,5255206.0,5255977.0,5255427.0,5255427.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,5363.716503,1.8690346,1,82,1,2,6,4,2,3,5257596.0,5259465.0,0.0,5257604.0,5258456.0,5257906.0,5257907.0,0.0,0.0,0.0,0.0,852.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.153072990658842,1.0799980274687446,4.378838156243462,3.942685106688776,5258627.0,5258683.0,56.0,191.20853079351176,3.26235768898697,3.468505295271785,0.13409409172385173,171.0,0.16744563810019272,-2.0000000000000004,-1.5000000000000002,1.0,2.291534276231758,1.4884588199088447,3.738454710468726,3.5826857641991956,5259277.0,5259300.0,23.0,127.15994838476577,0.8180428797869796,1.1267646022402418,2.9500061570270373,0.16666382777034444
82,5366.095299,1.7893638,1,83,2,2,7,2,5,8,5259975.0,5261764.0,0.0,5259983.0,5260755.0,5260305.0,5260305.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,5368.733984,1.8290492,1,84,1,2,9,2,8,4,5262613.0,5264442.0,0.0,5262622.0,5263433.0,5262983.0,5262983.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.007305852542963,4.205761549277317,4.794222012962209,4.0984540529583064,5263093.0,5263122.0,29.0,227.09705732536975,3.2732570779180223,3.306138322110851,0.21419547261813424,-340.0,0.24751801774991788,1.0000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,5371.102775,1.8590057,1,85,4,1,8,3,11,10,5264981.0,5266841.0,0.0,5264992.0,5265832.0,5265332.0,5265332.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8142256292695116,-0.21115346049869735,7.469986356658806,6.144219547298137,5266010.0,5266065.0,55.0,248.75577124419007,3.3031161453405002,3.4793512425466604,2.7285821520584266,178.0,2.7006380775866434,2.5,2.0000000000000004,1.0,2.8142256292695116,-0.21115346049869735,7.469986356658806,6.144219547298137,5266010.0,5266065.0,55.0,248.75577124419007,3.3031161453405002,3.4793512425466604,2.7285821520584266,2.7006380775866434
85,5373.861368,2.04892,1,86,3,2,10,6,7,2,5267739.0,5269790.0,0.0,5267751.0,5268780.0,5268131.0,5268131.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,5376.260157,1.7490728,1,87,3,1,5,2,8,4,5270140.0,5271889.0,0.0,5270148.0,5270879.0,5270429.0,5270429.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2842284236887946,-2.1807652477734236,4.0223003458932025,3.1223019896692503,5271051.0,5271100.0,49.0,248.84673964938986,3.5799690200445924,3.755610826378329,2.887467904034159,172.0,2.8431614864542794,1.0000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,5378.359097,2.0189506,1,88,7,1,8,5,6,5,5272239.0,5274258.0,0.0,5272247.0,5273248.0,5272589.0,5272589.0,5272619.0,5272619.0,5272649.0,5272649.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6507680421927026,-3.3126862573320115,5.078067648386686,3.9149928495741944,5273528.0,5273577.0,49.0,310.62683984988485,4.130582643169563,5.1898526375180865,2.856156014348809,280.0,2.912144209176683,0.0,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,5380.897796,1.8490566,1,89,5,2,5,4,8,4,5274776.0,5276626.0,0.0,5274787.0,5275616.0,5275066.0,5275067.0,0.0,0.0,0.0,0.0,829.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.142305605976555,4.053454135147106,5.0642215198293945,3.129225053947896,5275844.0,5275893.0,49.0,187.60702306054384,3.4955682058666446,3.7796966987553495,0.5866293553034096,228.0,0.6195042503068794,1.0000000000000002,-1.0000000000000002,1.0,3.9357620424101323,3.966915831664034,1.754996794636707,1.8761504195130083,5276421.0,5276440.0,19.0,35.36207292332021,0.12509500152102013,0.26044435317090475,-1.3191063550367463,-1.9809236673363888
89,5383.23663,1.7790902,1,90,7,2,1,3,5,6,5277116.0,5278895.0,0.0,5277124.0,5277885.0,5277325.0,5277325.0,5277355.0,5277355.0,5277385.0,5277385.0,761.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,5385.515476,1.9090149,1,91,7,2,5,4,9,4,5279393.0,5281304.0,0.0,5279404.0,5280294.0,5279684.0,5279685.0,5279714.0,5279715.0,5279744.0,5279744.0,890.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6684584911536366,6.147681079437457,3.9599927673853905,2.2949958083710795,5280512.0,5280584.0,72.0,289.53497196908415,4.778666118167172,5.360159884169074,0.3558881008912638,218.0,0.36587561496297744,1.5000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
